Date,Low,Base,High
2025-01-01,439.0,495.0,654.0
2025-07-01,441.0,570.0,887.0
2026-01-01,457.0,660.0,1137.0
2026-07-01,488.0,767.0,1403.0
2027-01-01,536.0,889.0,1684.0
2027-07-01,598.0,1026.0,1980.0
2028-01-01,675.0,1178.0,2290.0
2028-07-01,765.0,1343.0,2614.0
2029-01-01,868.0,1521.0,2951.0
2029-07-01,983.0,1710.0,3300.0
2030-01-01,1110.0,1912.0,3661.0
2030-07-01,1248.0,2124.0,4032.0
2031-01-01,1396.0,2347.0,4413.0
2031-07-01,1552.0,2578.0,4804.0
2032-01-01,1718.0,2819.0,5203.0
2032-07-01,1891.0,3067.0,5610.0
2033-01-01,2071.0,3321.0,6023.0
2033-07-01,2257.0,3583.0,6443.0
2034-01-01,2449.0,3849.0,6869.0
2034-07-01,2645.0,4120.0,7299.0
2035-01-01,2845.0,4394.0,7732.0
2035-07-01,3047.0,4671.0,8168.0
2036-01-01,3252.0,4951.0,8607.0
2036-07-01,3458.0,5231.0,9046.0
2037-01-01,3665.0,5513.0,9487.0
2037-07-01,3871.0,5794.0,9927.0
2038-01-01,4077.0,6074.0,10366.0
2038-07-01,4281.0,6354.0,10804.0
2039-01-01,4483.0,6630.0,11240.0
2039-07-01,4683.0,6904.0,11673.0
2040-01-01,4878.0,7175.0,12102.0
2040-07-01,5071.0,7442.0,12528.0
2041-01-01,5259.0,7705.0,12950.0
2041-07-01,5442.0,7963.0,13367.0
2042-01-01,5621.0,8216.0,13779.0
2042-07-01,5793.0,8464.0,14186.0
2043-01-01,5961.0,8706.0,14587.0
2043-07-01,6123.0,8943.0,14982.0
2044-01-01,6278.0,9173.0,15372.0
2044-07-01,6428.0,9397.0,15755.0
2045-01-01,6571.0,9615.0,16132.0
2045-07-01,6708.0,9827.0,16503.0
2046-01-01,6839.0,10032.0,16867.0
2046-07-01,6963.0,10231.0,17225.0
2047-01-01,7081.0,10424.0,17576.0
2047-07-01,7193.0,10610.0,17922.0
2048-01-01,7299.0,10791.0,18262.0
2048-07-01,7398.0,10965.0,18595.0
2049-01-01,7492.0,11134.0,18922.0
2049-07-01,7580.0,11296.0,19244.0
2050-01-01,7663.0,11454.0,19560.0
2050-07-01,7740.0,11605.0,19871.0
