Date,Low,Base,High
2025-01-01,439.0,495.0,747.0
2025-07-01,439.0,570.0,1074.0
2026-01-01,439.0,660.0,1417.0
2026-07-01,439.0,767.0,1775.0
2027-01-01,439.0,889.0,2150.0
2027-07-01,439.0,1026.0,2539.0
2028-01-01,439.0,1178.0,2943.0
2028-07-01,440.0,1344.0,3361.0
2029-01-01,449.0,1522.0,3792.0
2029-07-01,473.0,1714.0,4235.0
2030-01-01,508.0,1917.0,4690.0
2030-07-01,555.0,2131.0,5157.0
2031-01-01,612.0,2357.0,5634.0
2031-07-01,679.0,2592.0,6121.0
2032-01-01,755.0,2836.0,6617.0
2032-07-01,840.0,3089.0,7122.0
2033-01-01,933.0,3349.0,7635.0
2033-07-01,1033.0,3616.0,8155.0
2034-01-01,1139.0,3891.0,8681.0
2034-07-01,1250.0,4170.0,9212.0
2035-01-01,1367.0,4454.0,9749.0
2035-07-01,1488.0,4743.0,10290.0
2036-01-01,1613.0,5035.0,10834.0
2036-07-01,1740.0,5330.0,11381.0
2037-01-01,1869.0,5628.0,11930.0
2037-07-01,1999.0,5926.0,12481.0
2038-01-01,2131.0,6225.0,13032.0
2038-07-01,2262.0,6524.0,13584.0
2039-01-01,2393.0,6823.0,14135.0
2039-07-01,2523.0,7121.0,14684.0
2040-01-01,2651.0,7417.0,15233.0
2040-07-01,2777.0,7711.0,15779.0
2041-01-01,2901.0,8002.0,16322.0
2041-07-01,3021.0,8291.0,16862.0
2042-01-01,3138.0,8575.0,17399.0
2042-07-01,3251.0,8856.0,17932.0
2043-01-01,3360.0,9133.0,18461.0
2043-07-01,3464.0,9405.0,18985.0
2044-01-01,3563.0,9672.0,19504.0
2044-07-01,3658.0,9934.0,20019.0
2045-01-01,3747.0,10191.0,20528.0
2045-07-01,3831.0,10443.0,21032.0
2046-01-01,3909.0,10688.0,21530.0
2046-07-01,3981.0,10929.0,22022.0
2047-01-01,4048.0,11163.0,22509.0
2047-07-01,4108.0,11391.0,22989.0
2048-01-01,4164.0,11615.0,23465.0
2048-07-01,4213.0,11832.0,23934.0
2049-01-01,4257.0,12044.0,24398.0
2049-07-01,4295.0,12250.0,24855.0
2050-01-01,4327.0,12450.0,25308.0
2050-07-01,4354.0,12644.0,25755.0
