Date,Low,Base,High
2025-01-01,439.0,495.0,684.0
2025-07-01,439.0,570.0,948.0
2026-01-01,439.0,660.0,1228.0
2026-07-01,441.0,767.0,1523.0
2027-01-01,458.0,889.0,1835.0
2027-07-01,491.0,1026.0,2161.0
2028-01-01,538.0,1179.0,2502.0
2028-07-01,599.0,1345.0,2858.0
2029-01-01,674.0,1525.0,3227.0
2029-07-01,763.0,1718.0,3609.0
2030-01-01,864.0,1924.0,4004.0
2030-07-01,976.0,2141.0,4411.0
2031-01-01,1100.0,2370.0,4828.0
2031-07-01,1235.0,2609.0,5257.0
2032-01-01,1379.0,2858.0,5695.0
2032-07-01,1532.0,3116.0,6141.0
2033-01-01,1693.0,3382.0,6597.0
2033-07-01,1862.0,3656.0,7060.0
2034-01-01,2038.0,3936.0,7529.0
2034-07-01,2219.0,4223.0,8005.0
2035-01-01,2406.0,4514.0,8485.0
2035-07-01,2597.0,4811.0,8971.0
2036-01-01,2792.0,5110.0,9459.0
2036-07-01,2990.0,5413.0,9951.0
2037-01-01,3190.0,5718.0,10446.0
2037-07-01,3392.0,6024.0,10941.0
2038-01-01,3594.0,6331.0,11437.0
2038-07-01,3796.0,6638.0,11933.0
2039-01-01,3998.0,6944.0,12428.0
2039-07-01,4198.0,7249.0,12922.0
2040-01-01,4396.0,7553.0,13415.0
2040-07-01,4592.0,7853.0,13905.0
2041-01-01,4785.0,8151.0,14391.0
2041-07-01,4974.0,8445.0,14875.0
2042-01-01,5159.0,8735.0,15354.0
2042-07-01,5341.0,9021.0,15829.0
2043-01-01,5517.0,9302.0,16299.0
2043-07-01,5688.0,9578.0,16764.0
2044-01-01,5854.0,9849.0,17224.0
2044-07-01,6014.0,10114.0,17678.0
2045-01-01,6168.0,10373.0,18127.0
2045-07-01,6317.0,10626.0,18569.0
2046-01-01,6459.0,10873.0,19005.0
2046-07-01,6595.0,11114.0,19435.0
2047-01-01,6725.0,11349.0,19858.0
2047-07-01,6848.0,11577.0,20276.0
2048-01-01,6965.0,11799.0,20687.0
2048-07-01,7076.0,12014.0,21091.0
2049-01-01,7181.0,12224.0,21490.0
2049-07-01,7279.0,12427.0,21882.0
2050-01-01,7371.0,12625.0,22269.0
2050-07-01,7458.0,12816.0,22649.0
