Date,Low,Base,High
2025-01-01,439.0,495.0,654.0
2025-07-01,441.0,570.0,887.0
2026-01-01,457.0,660.0,1137.0
2026-07-01,488.0,767.0,1403.0
2027-01-01,535.0,889.0,1683.0
2027-07-01,597.0,1025.0,1979.0
2028-01-01,673.0,1176.0,2288.0
2028-07-01,762.0,1340.0,2611.0
2029-01-01,864.0,1517.0,2947.0
2029-07-01,978.0,1705.0,3295.0
2030-01-01,1104.0,1906.0,3654.0
2030-07-01,1240.0,2116.0,4023.0
2031-01-01,1386.0,2337.0,4403.0
2031-07-01,1541.0,2567.0,4792.0
2032-01-01,1704.0,2805.0,5189.0
2032-07-01,1875.0,3050.0,5593.0
2033-01-01,2052.0,3303.0,6005.0
2033-07-01,2236.0,3561.0,6422.0
2034-01-01,2425.0,3825.0,6844.0
2034-07-01,2618.0,4093.0,7271.0
2035-01-01,2815.0,4364.0,7702.0
2035-07-01,3014.0,4638.0,8135.0
2036-01-01,3216.0,4915.0,8570.0
2036-07-01,3419.0,5193.0,9007.0
2037-01-01,3623.0,5471.0,9444.0
2037-07-01,3826.0,5749.0,9881.0
2038-01-01,4029.0,6026.0,10317.0
2038-07-01,4230.0,6302.0,10752.0
2039-01-01,4429.0,6576.0,11185.0
2039-07-01,4625.0,6847.0,11615.0
2040-01-01,4818.0,7115.0,12042.0
2040-07-01,5008.0,7379.0,12465.0
2041-01-01,5193.0,7639.0,12884.0
2041-07-01,5374.0,7895.0,13299.0
2042-01-01,5550.0,8145.0,13708.0
2042-07-01,5721.0,8391.0,14113.0
2043-01-01,5887.0,8631.0,14512.0
2043-07-01,6046.0,8866.0,14905.0
2044-01-01,6201.0,9094.0,15293.0
2044-07-01,6348.0,9318.0,15675.0
2045-01-01,6490.0,9534.0,16050.0
2045-07-01,6626.0,9745.0,16420.0
2046-01-01,6756.0,9949.0,16783.0
2046-07-01,6879.0,10147.0,17140.0
2047-01-01,6997.0,10340.0,17491.0
2047-07-01,7108.0,10525.0,17837.0
2048-01-01,7213.0,10706.0,18176.0
2048-07-01,7313.0,10880.0,18509.0
2049-01-01,7406.0,11048.0,18836.0
2049-07-01,7495.0,11211.0,19158.0
2050-01-01,7578.0,11368.0,19474.0
2050-07-01,7655.0,11520.0,19785.0
