Date,Low,Base,High
2025-01-01,439.0,495.0,684.0
2025-07-01,439.0,570.0,948.0
2026-01-01,439.0,660.0,1228.0
2026-07-01,441.0,767.0,1523.0
2027-01-01,458.0,889.0,1835.0
2027-07-01,491.0,1026.0,2161.0
2028-01-01,538.0,1179.0,2502.0
2028-07-01,599.0,1345.0,2858.0
2029-01-01,675.0,1525.0,3226.0
2029-07-01,763.0,1718.0,3609.0
2030-01-01,864.0,1924.0,4004.0
2030-07-01,978.0,2143.0,4412.0
2031-01-01,1105.0,2374.0,4832.0
2031-07-01,1243.0,2617.0,5264.0
2032-01-01,1392.0,2871.0,5708.0
2032-07-01,1553.0,3137.0,6162.0
2033-01-01,1725.0,3413.0,6628.0
2033-07-01,1905.0,3699.0,7102.0
2034-01-01,2094.0,3992.0,7585.0
2034-07-01,2290.0,4293.0,8075.0
2035-01-01,2493.0,4600.0,8572.0
2035-07-01,2701.0,4913.0,9073.0
2036-01-01,2913.0,5230.0,9579.0
2036-07-01,3128.0,5550.0,10088.0
2037-01-01,3345.0,5872.0,10599.0
2037-07-01,3564.0,6196.0,11112.0
2038-01-01,3783.0,6519.0,11625.0
2038-07-01,4000.0,6842.0,12137.0
2039-01-01,4216.0,7163.0,12646.0
2039-07-01,4430.0,7480.0,13154.0
2040-01-01,4640.0,7795.0,13657.0
2040-07-01,4845.0,8105.0,14157.0
2041-01-01,5045.0,8411.0,14651.0
2041-07-01,5240.0,8710.0,15140.0
2042-01-01,5428.0,9003.0,15622.0
2042-07-01,5610.0,9289.0,16097.0
2043-01-01,5784.0,9568.0,16565.0
2043-07-01,5950.0,9839.0,17025.0
2044-01-01,6108.0,10102.0,17477.0
2044-07-01,6258.0,10356.0,17920.0
2045-01-01,6399.0,10602.0,18355.0
2045-07-01,6531.0,10840.0,18782.0
2046-01-01,6655.0,11068.0,19200.0
2046-07-01,6770.0,11288.0,19609.0
2047-01-01,6877.0,11499.0,20009.0
2047-07-01,6975.0,11702.0,20401.0
2048-01-01,7064.0,11896.0,20784.0
2048-07-01,7145.0,12082.0,21159.0
2049-01-01,7219.0,12260.0,21526.0
2049-07-01,7284.0,12431.0,21886.0
2050-01-01,7342.0,12593.0,22237.0
2050-07-01,7392.0,12749.0,22582.0
