Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11858.29485364385
2025-07-01,3648.4440108528233,6272.036347147148,16717.03343056373
2026-01-01,3648.4440108528233,7269.814638194428,21857.119285778797
2026-07-01,3648.4440108528233,8445.947054781376,27255.043617059535
2027-01-01,3650.3398973685444,9792.395101109025,32913.83981824201
2027-07-01,3671.573826344615,11302.627499340706,38829.71614703115
2028-01-01,3819.8321518739704,12977.146655463861,44973.09701352529
2028-07-01,4087.152150590582,14809.923697629254,51364.457826117876
2029-01-01,4470.500404069298,16788.398476151,57984.839873333505
2029-07-01,4962.6725435503795,18919.10226886576,64819.07618599184
2030-01-01,5563.668569033826,21186.96289615046,71872.47520330599
2030-07-01,6268.179998275622,23599.516447816644,79142.00353143991
2031-01-01,7078.861072397773,26142.695556216102,86602.63567124603
2031-07-01,7977.890458152505,28805.949695612697,94260.43841039648
2032-01-01,8962.234737114668,31589.278866006414,102081.2860682355
2032-07-01,10029.99802276854,34478.11329376163,110068.2120385992
2033-01-01,11171.700882535515,37466.926513016544,118205.29100384821
2033-07-01,12385.068252596735,40543.66078007271,126476.59764634314
2034-01-01,13654.933040826425,43703.79444104319,134872.27343611684
2034-07-01,14980.157715315161,46934.76734624211,143380.18479782497
2035-01-01,16358.467212244077,50232.057841782545,151982.88971691023
2035-07-01,17774.694439487404,53589.63705581525,160674.32140570038
2036-01-01,19228.839397045143,56988.413560817695,169427.93766812995
2036-07-01,20712.560184248126,60422.86089092807,178247.53024649396
2037-01-01,22214.102304698885,63889.96461022175,187105.79859626782
2037-07-01,23735.740822216278,67376.66216302544,195998.19262669742
2038-01-01,25265.342063099703,70881.4463313768,204906.51197476638
2038-07-01,26794.564126679983,74383.21606380357,213822.41480742552
2039-01-01,28326.81960868541,77886.99542018007,222733.76754933054
2039-07-01,29848.078948899663,81376.70740890838,231625.40323130114
2040-01-01,31352.27531047243,84849.33759406385,240495.80515641926
2040-07-01,32841.30457991943,88288.80898404859,249324.49791629144
2041-01-01,34303.41226084319,91704.66729262384,258100.10628403252
2041-07-01,35740.1150624563,95080.33312220423,266818.83851734735
2042-01-01,37139.27931105814,98413.29444285261,275478.41957085876
2042-07-01,38506.21348889274,101691.49351087047,284062.1657784686
2043-01-01,39828.40474495632,104922.46641606938,292560.97695866856
2043-07-01,41111.91991609921,108098.17466265039,300971.0613691635
2044-01-01,42346.52121513649,111203.04366500294,309293.17735841253
2044-07-01,43528.796046339885,114250.1359788004,317516.7080479895
2045-01-01,44665.94877846914,117223.37461244481,325643.1701348122
2045-07-01,45745.84573782362,120134.31490364719,333661.94674045464
2046-01-01,46775.69129316307,122971.40151469654,341567.7294257036
2046-07-01,47748.66025303092,125735.63925756769,349362.034887477
2047-01-01,48670.440276974296,128429.54016219787,357053.2049588242
2047-07-01,49531.172755111475,131047.07535673781,364626.8310190238
2048-01-01,50338.44123350533,133592.76649507447,372095.04664342006
2048-07-01,51089.591471033855,136060.08229937113,379454.818438177
2049-01-01,51784.2442903939,138459.07088937654,386695.52952486824
2049-07-01,52427.32899652635,140780.68895731686,393827.0384334611
2050-01-01,53013.53710718717,143033.47740497848,400854.65360316867
2050-07-01,53553.10640956127,145219.44585631118,407779.891730909
