Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,13205.121716857477
2025-07-01,3648.4440108528233,6272.036347147148,19419.787338499184
2026-01-01,3648.4440108528233,7269.814638194428,25901.39161771476
2026-07-01,3648.4440108528233,8445.947054781376,32655.24299371733
2027-01-01,3648.4440108528233,9792.395101109025,39663.14110349049
2027-07-01,3648.4440108528233,11302.627499340706,46921.29420473915
2028-01-01,3648.4440108528233,12977.146655463861,54426.66890362724
2028-07-01,3648.4440108528233,14809.923697629254,62162.58153405641
2029-01-01,3648.4440108528233,16788.398476151,70131.3071414037
2029-07-01,3648.4440108528233,18919.10226886576,78313.8870141937
2030-01-01,3649.2023654591108,21186.96289615046,86720.93803085262
2030-07-01,3670.4362944351824,23599.516447816644,95330.46808606901
2031-01-01,3803.1483505356287,26142.695556216102,104147.02727059695
2031-07-01,4033.308973544116,28817.00262733628,113159.24035755117
2032-01-01,4364.709936492086,31616.408789327947,122365.59065001372
2032-07-01,4781.425792647485,34537.899606266474,131747.1194365091
2033-01-01,5293.315151892061,37581.47507815188,141322.78542851273
2033-07-01,5890.89858164721,40742.613551097245,151069.0798237951
2034-01-01,6570.384308881493,44009.75968739153,160979.93583468415
2034-07-01,7336.70163853578,47390.951982833714,171056.87015809776
2035-01-01,8177.3377196063175,50874.63509971279,181294.57435482298
2035-07-01,9099.496920852842,54465.833097903094,191683.9482433515
2036-01-01,10096.733228121908,58149.473797781575,202224.99182368338
2036-07-01,11144.779294012284,61907.972989787966,212877.51262749074
2037-01-01,12237.568281673666,65721.23443442484,223601.31818644563
2037-07-01,13356.520503251995,69572.67873410686,234393.37510671202
2038-01-01,14493.673235381242,73443.21446131139,245216.52431379812
2038-07-01,15632.721854026211,77322.7934962898,256048.01535393338
2039-01-01,16767.599522336594,81193.83162948178,266871.16456101945
2039-07-01,17884.276680096056,85044.77352317634,277654.1212997776
2040-01-01,18972.136362816567,88852.00609596398,288380.9602525686
2040-07-01,20020.56160601009,92610.00288198295,299018.31408719555
2041-01-01,21022.34804091688,96300.67726568552,309569.2161974947
2041-07-01,21961.570220804893,99912.4739093607,319991.95741821994
2042-01-01,22830.644599611238,103434.84228727232,330282.74600707635
2042-07-01,23625.021049698193,106854.21743775962,340429.4483887195
2043-01-01,24339.391088821736,110163.5656769985,350400.21392787085
2043-07-01,24962.758575190684,113357.86294511463,360200.35106374347
2044-01-01,25493.98597689561,116430.07555828386,369812.41778177983
2044-07-01,25928.90234360193,119376.18426860674,379230.34729430807
2045-01-01,26263.715902278196,122187.64817429686,388454.897949787
2045-07-01,26500.70171674328,124867.48171127883,397474.6945213314
2046-01-01,26637.96390048146,127414.68006757779,406289.7370089413
2046-07-01,26678.91504922102,129825.72640128164,414912.9173364199
2047-01-01,26678.91504922102,132107.65439621455,423329.8268830461
2047-07-01,26678.91504922102,134259.96164638904,431557.9076633771
2048-01-01,26678.91504922102,136285.66258772975,439592.60958665883
2048-07-01,26678.91504922102,138186.76684418638,447437.7243951864
2049-01-01,26678.91504922102,139978.8490013695,455111.4524519762
2049-07-01,26678.91504922102,141654.87537545495,462615.3104539463
2050-01-01,26678.91504922102,143217.35799637996,469959.15693106386
2050-07-01,26678.91504922102,144683.3786677173,477155.1254586731
