Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11372.951839873174
2025-07-01,3648.4440108528233,6272.036347147148,15753.930887612543
2026-01-01,3650.3398973685444,7269.814638194428,20404.123638302837
2026-07-01,3668.5404079194623,8445.947054781376,25322.013395026017
2027-01-01,3806.1817689607815,9792.395101109025,30497.741627814863
2027-07-01,4078.8102499214115,11302.627499340706,35924.48320053824
2028-01-01,4467.8461629472895,12977.146655463861,41596.929673983024
2028-07-01,4978.2188129792885,14809.923697629254,47498.39738205084
2029-01-01,5604.240540470247,16788.398476151,53634.953112413816
2029-07-01,6337.948622054141,18919.10226886576,59989.91319897362
2030-01-01,7179.343057730966,21186.96289615046,66563.27764173021
2030-07-01,8122.736187953564,23591.47795201767,73326.22919924099
2031-01-01,9155.994339021318,26116.57044486945,80285.59300763706
2031-07-01,10278.73833363109,28755.20669088169,87412.55182547584
2032-01-01,11481.488739204271,31508.893908016704,94708.62234967534
2032-07-01,12761.21213731571,34353.01420289015,102148.779081088
2033-01-01,14106.533208871084,37292.59163537636,109726.95523204168
2033-07-01,15512.143471626378,40315.5684617769,117427.9838333561
2034-01-01,16972.73444333757,43405.36528450639,125234.42287047382
2034-07-01,18478.826691426053,46555.953231715604,133141.72225264076
2035-01-01,20028.903506679257,49761.80583754274,141123.33978379134
2035-07-01,21611.968747306004,53010.36295230191,149169.4169339583
2036-01-01,23216.647094211963,56297.10292210619,157273.88691546963
2036-07-01,24842.938547397145,59606.45116134507,165409.44918380055
2037-01-01,26484.397092708074,62937.4028580437,173584.44557200038
2037-07-01,28129.268233747316,66270.36417869205,181759.44196020023
2038-01-01,29775.656083999136,69604.83271730272,189934.43834840006
2038-07-01,31413.32285627863,72930.760354127,198101.85125200968
2039-01-01,33043.0269051921,76238.60137540357,206236.65517188166
2039-07-01,34647.705252098065,79521.82450329581,214333.54166880276
2040-01-01,36228.87460620909,82778.92251984138,222390.994045855
2040-07-01,37786.91414482832,85994.3208394298,230393.84533385804
2041-01-01,39310.82772616458,89165.00502613642,238320.1034275004
2041-07-01,40798.340286399005,92288.96545601155,246171.2850237001
2042-01-01,42239.2140383467,95352.63716739438,253955.73195550634
2042-07-01,43640.6533507674,98366.06828003364,261636.28514842727
2043-01-01,44992.799613779374,101312.17699035653,269225.07817780727
2043-07-01,46292.24023165431,104189.45608040072,276722.1110436461
2044-01-01,47542.76697742366,106999.91517411597,284109.94173138664
2044-07-01,48743.24231917797,109746.56870742688,291384.7784987337
2045-01-01,49881.1534059135,112408.31562886116,298549.65473952336
2045-07-01,50967.117202118294,115001.23293001678,305611.3955898867
2046-01-01,51996.96275745775,117518.28692706957,312555.59242910234
2046-07-01,52966.139944294155,119959.98002600702,319383.0036056296
2047-01-01,53880.7155994778,122325.80982084168,326095.90416484524
2047-07-01,54740.31054570554,124619.79555947302,332692.7774098313
2048-01-01,55538.09959152079,126830.38190419007,339184.99856747314
2048-07-01,56284.699701411584,128975.65547054046,345568.7758954756
2049-01-01,56976.69827964962,131043.55851482577,351833.49251541233
2049-07-01,57612.199439719174,133044.6415627821,357994.31539646396
2050-01-01,58198.02837307687,134975.38777249746,364047.4527963351
2050-07-01,58731.53083860064,136838.30917390902,370008.83003266517
