Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,12418.714364857178
2025-07-01,3648.4440108528233,6272.036347147148,17846.972634498583
2026-01-01,3648.4440108528233,7269.814638194428,23549.75304630403
2026-07-01,3648.4440108528233,8445.947054781376,29508.0968887981
2027-01-01,3648.4440108528233,9792.395101109025,35738.68782807916
2027-07-01,3648.4440108528233,11302.627499340706,42207.400183491445
2028-01-01,3649.2023654591108,12977.146655463861,48916.509000412036
2028-07-01,3655.269202309418,14809.923697629254,55869.80602113598
2029-01-01,3742.859159335712,16784.88163423895,63046.81583726986
2029-07-01,3949.510789549263,18904.030089242686,70436.92157038742
2030-01-01,4250.956745548846,21152.799289004837,78021.16450901325
2030-07-01,4653.26386418477,23529.68201556308,85802.57804698343
2031-01-01,5141.265053331265,26027.644585093334,93759.17007898644
2031-07-01,5716.097844897767,28636.13647185943,101881.0820750551
2032-01-01,6363.732678667941,31344.607150125237,110163.00559597631
2032-07-01,7084.927909248077,34149.53977797868,118587.4986271926
2033-01-01,7872.479167878437,37039.881423696206,127143.1859418188
2033-07-01,8720.698795011856,40009.60321542857,135817.17561605162
2034-01-01,9621.624067282311,43047.14981546474,144593.54233225164
2034-07-01,10567.671438626916,46152.018817817305,153463.9442573698
2035-01-01,11552.774072195367,49309.138042863175,162420.0395583568
2035-07-01,12572.761017653078,52506.449746903905,171442.1111752783
2036-01-01,13619.669551634022,55741.94430598975,180513.47544203582
2036-07-01,14689.707901106758,59011.10006623378,189634.89070708846
2037-01-01,15777.567583827267,62296.835224063194,198789.67330433783
2037-07-01,16869.21903957922,65590.60887769157,207955.83112847246
2038-01-01,17968.454041394056,68891.9186211315,217125.78069490218
2038-07-01,19066.551511299454,72194.73558253371,226305.5887912991
2039-01-01,20154.032016716825,75487.50442418721,235462.64643392555
2039-07-01,21229.75802573672,78761.6842443056,244590.12848665033
2040-01-01,22290.316942630856,82019.78707282606,253691.0683433095
2040-07-01,23328.883575942626,85242.21907623857,262750.29903472285
2041-01-01,24343.182861853176,88430.98987849288,271760.2370763
2041-07-01,25325.631254299617,91580.57301372723,280704.9571504018
2042-01-01,26273.574512159943,94687.95404601697,289579.1508178149
2042-07-01,27187.77099004044,97744.08966758827,298386.6098208347
2043-01-01,28060.63714187823,100749.48228442857,307113.6838871986
2043-07-01,28894.44803149218,103696.59580672631,315750.51448693965
2044-01-01,29678.207517091094,106592.46391830561,324309.23519540194
2044-07-01,30419.499144737867,109420.00481559368,332767.853907274
2045-01-01,31114.531141401058,112188.76421235179,341137.7458494411
2045-07-01,31760.649265958655,114892.71323673065,349404.50240118196
2046-01-01,32356.336809198085,117526.32542286854,357574.94869862765
2046-07-01,32898.93952999733,120095.12723662719,365644.53465102415
2047-01-01,33392.628378691,122594.59702411976,373617.05200066656
2047-07-01,33835.12829146019,125029.25643923313,381476.57542991545
2048-01-01,34228.335154820656,127402.11991789188,389239.0302564102
2048-07-01,34568.45719574094,129698.115280473,396899.8663893967
2049-01-01,34859.28618725249,131936.333954499,404464.3922680881
2049-07-01,35100.06377474901,134098.68932442222,411928.05780173023
2050-01-01,35296.098440474525,136206.78484770234,419293.1380357003
2050-07-01,35445.87347521646,138249.06518662843,426560.39131845714
