Date,Low,Base,High
2025-01-01,3656.40673421885,5454.6218055892805,10674.512909118812
2025-07-01,3747.0301096702974,6272.036347147148,14347.952844595617
2026-01-01,3979.086619194505,7269.814638194428,18295.156573777447
2026-07-01,4347.267780547455,8444.942242806505,22515.365748205277
2027-01-01,4837.1648562096725,9789.883071171846,26985.829914108617
2027-07-01,5453.327973818885,11294.0865975543,31696.69054152024
2028-01-01,6188.931941918497,12952.026356092074,36644.91423660409
2028-07-01,7036.39321444563,14765.711970734916,41816.85072709786
2029-01-01,7987.749068034253,16721.578479822056,47209.46661916548
2029-07-01,9045.653743806377,18811.084981567084,52804.56154979055
2030-01-01,10197.973568061389,21022.67613825899,58589.243595169806
2030-07-01,11442.812654283569,23364.39044569674,64556.68761917208
2031-01-01,12773.345811016323,25815.12685240803,70705.37692487933
2031-07-01,14183.506201409344,28372.875734443125,77005.7359223899
2032-01-01,15670.26040703748,31030.10100199049,83457.00626324482
2032-07-01,17227.162413747283,33779.76897122602,90047.8127205588
2033-01-01,18845.49114356643,36613.841146350744,96765.26337052858
2033-07-01,20515.387986613176,39519.254971691335,103593.4328955148
2034-01-01,22242.16142513155,42498.020071197534,110527.0128563043
2034-07-01,24014.815317330358,45534.56185925884,117557.66141984794
2035-01-01,25824.628585237297,48624.86108797577,124655.80299624409
2035-07-01,27669.705342336634,51759.37204358704,131822.95428241073
2036-01-01,29539.807801443487,54926.03698239419,139057.5985814299
2036-07-01,31436.831849073566,58126.865528346956,146327.8852580228
2037-01-01,33348.64381152627,61349.297531759476,153629.2642214354
2037-07-01,35270.31438386073,64583.78727887045,160956.42703245458
2038-01-01,37196.91426113606,67829.329957705,168291.93167652297
2038-07-01,39128.06426604911,71075.87744851442,175632.74475980442
2039-01-01,41053.90578871815,74316.89847346206,182964.45766157773
2039-07-01,42968.371992292865,77543.34972477406,190274.93680649853
2040-01-01,44872.97958598583,80755.73360843786,197564.94054302588
2040-07-01,46755.97407339958,83942.99719272986,204819.30190197946
2041-01-01,48622.28475947499,87103.13085370035,212038.77923181828
2041-07-01,50464.32809814918,90230.60812548753,219195.3136395587
2042-01-01,52275.65807526869,93319.40013624214,226299.52200362697
2042-07-01,54055.137158924095,96369.00447997678,233343.0624909739
2043-01-01,55802.38617181225,99371.8850668799,240322.14335930443
2043-07-01,57512.85498629542,102330.55392688866,247218.56424560212
2044-01-01,59185.78524776733,105231.94850432979,254045.9754221293
2044-07-01,60817.00600589337,108085.11210697706,260793.76001045975
2045-01-01,62408.03396988614,110878.99180310692,267448.2677383311
2045-07-01,63954.69818941105,113619.61646456861,274029.9740141369
2046-01-01,65457.75701907438,116296.93797161338,280513.85333872953
2046-07-01,66910.00609011641,118916.98519609052,286908.2475451582
2047-01-01,68324.71660814715,121473.22686016333,293212.39828496386
2047-07-01,69688.23819025345,123975.7110835805,299420.2387704744
2048-01-01,71007.39602789188,126412.38012264358,305540.11083473905
2048-07-01,72279.1567026373,128784.7411953149,311568.9810839217
2049-01-01,73503.89939179283,131101.33520338085,317500.0243818911
2049-07-01,74685.0366910868,133355.63086900482,323342.3409101557
2050-01-01,75825.22284164121,135544.11135027467,329095.17232025624
2050-07-01,76913.84087896801,137684.3608567507,334761.5520060288
