Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,12416.439319480129
2025-07-01,3648.4440108528233,6272.036347147148,17844.697589121533
2026-01-01,3648.4440108528233,7269.814638194428,23539.894516336815
2026-07-01,3648.4440108528233,8444.439836819069,29501.271752666948
2027-01-01,3648.4440108528233,9786.366229259795,35715.17902584964
2027-07-01,3648.4440108528233,11291.574567617121,42177.06624513078
2028-01-01,3648.823188155967,12948.007108192589,48868.73304749398
2028-07-01,3651.4774292779766,14755.161444998765,55776.529160676946
2029-01-01,3715.17921620619,16700.477428349754,62903.4879785157
2029-07-01,3889.221598349346,18774.911750471718,70231.40913799389
2030-01-01,4156.920774369102,20979.46922333952,77734.50879150495
2030-07-01,4509.555666293144,23292.546389493433,85427.19555977017
2031-01-01,4947.884628727758,25722.18174473243,93271.55201983872
2031-07-01,5456.361392244038,28245.7670196219,101272.88661092374
2032-01-01,6036.123488751413,30859.282966262355,109411.48227309075
2032-07-01,6678.829017580712,33556.700712804566,117667.62194640536
2033-01-01,7374.6193688501935,36328.474545487275,126038.2722370315
2033-07-01,8120.840301437842,39164.0539385743,134505.9911304118
2034-01-01,8908.391560068201,42054.39558429183,143059.40339966092
2034-07-01,9730.068775981534,44990.456174866,151679.55033330354
2035-01-01,10577.530048508663,47964.19721449784,160356.5734013724
2035-07-01,11450.396200346453,50966.07298942608,169080.61407390033
2036-01-01,12335.775203187997,53990.0546278015,177828.16354865776
2036-07-01,13235.183766245873,57026.09400987538,186599.22182564466
2037-01-01,14134.213152000608,60066.15263984873,195378.6219356808
2037-07-01,15027.934055511325,63097.67036803568,204147.40516729068
2038-01-01,15915.208944868587,66121.6520064111,212899.50473280222
2038-07-01,16786.5583874938,69126.03981127651,221622.02870841208
2039-01-01,17642.361560690104,72105.80972275759,230303.60186723506
2039-07-01,18469.726436150595,75047.899185181,238937.39907314
2040-01-01,19273.203141513008,77961.35150632054,247520.38693229077
2040-07-01,20040.658003076725,80828.58247661604,256039.67352088416
2041-01-01,20774.745261963762,83649.08969008,264480.0918697398
2041-07-01,21465.985485595516,86412.3226209763,272846.9504180709
2042-01-01,22118.170447003416,89121.79811121698,281126.598893615
2042-07-01,22724.85413203403,91775.00413086484,289309.937114864
2043-01-01,23282.2447676559,94361.8925601712,297409.8570056212
2043-07-01,23797.16754532563,96885.47783506066,305414.2249905423
2044-01-01,24257.10961403946,99348.27198547042,313311.6658427421
2044-07-01,24670.033697163417,101740.22689165174,321115.0714860237
2045-01-01,25029.114603240912,104066.86901946642,328811.54999658396
2045-07-01,25335.869041484508,106321.16468509036,336402.61807134096
2046-01-01,25590.676189197366,108505.62591846072,343892.06745258963
2046-07-01,25798.84452862349,110625.2767794519,351277.62309495313
2047-01-01,25950.894627184294,112673.58599022722,358562.3183922674
2047-07-01,26059.718513186654,114660.09926454793,365743.87829915533
2048-01-01,26116.21593135513,116574.76848266534,372829.88630020723
2048-07-01,26137.070683028054,118428.1441703156,379814.27560775087
2049-01-01,26137.070683028054,120217.71429756153,386703.11300945847
2049-07-01,26137.070683028054,121943.98127039056,393498.67355070694
2050-01-01,26137.070683028054,123611.4667426896,400198.6821861193
2050-07-01,26137.070683028054,125219.1659024838,406816.78918795794
