Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11862.086595938934
2025-07-01,3648.4440108528233,6272.036347147148,16724.616915153896
2026-01-01,3648.4440108528233,7269.814638194428,21863.186073450932
2026-07-01,3648.4440108528233,8445.947054781376,27265.66049548577
2027-01-01,3650.3398973685444,9792.395101109025,32938.865317389565
2027-07-01,3669.6779398288945,11302.627499340706,38844.124767752466
2028-01-01,3814.9028469330965,12975.137031514116,45001.914254967916
2028-07-01,4074.260122283682,14796.35873596849,51372.79965916707
2029-01-01,4437.891155998903,16759.258928879728,57972.70629798924
2029-07-01,4907.312657291337,18857.808738398606,64769.78353615576
2030-01-01,5474.9410800981,21091.003352550248,71767.8231159617
2030-07-01,6133.951232962599,23440.25374979953,78941.04118980048
2031-01-01,6875.242860609374,25897.521434347487,86287.16271229507
2031-07-01,7694.265835400697,28465.318436131296,93783.43722967498
2032-01-01,8587.986738911412,31122.543703678657,101428.34804502215
2032-07-01,9542.376010925189,33865.68039507752,109205.21149223823
2033-01-01,10557.433651442023,36688.69963847866,117094.31051138876
2033-07-01,11622.921873277031,39580.04609617105,125087.30326942459
2034-01-01,12736.944789914487,42531.68127235572,133179.6396755916
2034-07-01,13885.093663834914,45534.05945327142,141337.194049234
2035-01-01,15067.747672341458,48577.132519169376,149555.41629959783
2035-07-01,16273.152319036648,51648.34032036375,157834.30642668295
2036-01-01,17497.89500819219,54747.682856854524,166138.9804013746
2036-07-01,18732.496307229478,57864.60960290553,174465.64648137777
2037-01-01,19968.993492782487,60983.04356691887,182806.72118210225
2037-07-01,21209.282451366937,64102.48234290707,191140.97074669556
2038-01-01,22439.712800069643,67207.85375124706,199466.87847823973
2038-07-01,23658.76782967802,70298.15297996398,207761.6939229642
2039-01-01,24859.622348735476,73372.37521708297,216026.933777787
2039-07-01,26039.24293881687,76408.91700514428,224239.08924047867
2040-01-01,27185.875103524722,79411.79759204738,232396.64361412107
2040-07-01,28303.31061589047,82365.94479816925,240497.32185333731
2041-01-01,29386.24099367011,85281.90914924598,248526.71533740594
2041-07-01,30430.1161092259,88139.59440578018,256471.93214252367
2042-01-01,31429.627480313837,90944.0246276462,264335.2473140677
2042-07-01,32385.53346154018,93686.65891305763,272103.7689282345
2043-01-01,33295.179811782946,96366.99485602704,279783.5637726965
2043-07-01,34154.774758010695,98984.53005056699,287354.91478751897
2044-01-01,34962.043236404556,101533.73803081564,294841.33077493176
2044-07-01,35720.777019995956,104010.09714288618,302206.4110089017
2045-01-01,36420.359144296875,106421.6458825775,309481.2477762487
2045-07-01,37071.02739649221,108759.34094211576,316638.5405324482
2046-01-01,37667.85247164106,111029.2111933502,323694.2145951394
2046-07-01,38212.73025625919,113228.74460634365,330642.96152510925
2047-01-01,38703.764863830824,115356.93636912123,337480.98958006257
2047-07-01,39141.33547165916,117412.27926372064,344215.8822445898
2048-01-01,39526.958788956734,119400.29975600365,350847.6395186907
2048-07-01,39858.73892920785,121326.02190584465,357382.3281900374
2049-01-01,40147.29285690054,123181.90962343209,363815.39816787594
2049-07-01,40386.174557881335,124972.98696864031,370150.6411945013
2050-01-01,40579.1758051817,126703.77559535627,376388.8156183725
2050-07-01,40722.884003073326,128371.76347364276,382539.02162099787
