Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11374.468536791206
2025-07-01,3648.4440108528233,6272.036347147148,15756.205932989595
2026-01-01,3650.3398973685444,7269.814638194428,20404.123638302837
2026-07-01,3668.161230616319,8444.439836819069,25321.255046566996
2027-01-01,3801.631641323052,9786.366229259795,30495.466582437824
2027-07-01,4064.4015124019343,11291.574567617121,35910.83292827594
2028-01-01,4444.337170152353,12948.509514180027,41552.94546336005
2028-07-01,4934.992600420857,14757.171068948508,47421.80418769015
2029-01-01,5531.059320963432,16702.487052299497,53509.067268217055
2029-07-01,6230.641445264352,18778.9309983712,59786.675811957146
2030-01-01,7020.467767713576,20983.990877226446,66254.62981891043
2030-07-01,7899.40075640167,23304.604133191893,72900.0373652736
2031-01-01,8858.340156053177,25733.234676456013,79711.52322416144
2031-07-01,9896.148434758661,28262.848823194716,86672.40372947555
2032-01-01,11002.966982636377,30883.900859646707,93772.06200278974
2032-07-01,12170.07472171401,33586.342666063276,100999.88116567773
2033-01-01,13396.334120082129,36365.65258855751,108339.17755204116
2033-07-01,14673.782454374705,39213.79213133043,115780.09263191285
2034-01-01,15991.802760103701,42115.18670877154,123305.9427391944
2034-07-01,17346.60326423768,45067.826696931086,130903.07760162352
2035-01-01,18728.704534198034,48053.12307427396,138554.81355310185
2035-07-01,20136.969038075335,51076.60230666194,146264.18398746543
2036-01-01,21564.192407109844,54118.67056058504,154003.13001173065
2036-07-01,23000.895208722955,57179.32783604326,161759.51805055328
2037-01-01,24439.493896851785,60241.49232946378,169531.0730585562
2037-07-01,25877.334230374327,63303.65682288432,177297.31962734606
2038-01-01,27312.52032277486,66358.78763248074,185046.88253003752
2038-07-01,28732.918500352767,69395.83182652948,192775.21167587652
2039-01-01,30134.357812773484,72410.77015713105,200465.6233987647
2039-07-01,31514.563196218114,75392.54969256186,208121.1510925381
2040-01-01,32867.467813836374,78342.1752447968,215716.01090959017
2040-07-01,34193.83002023454,81256.1299719238,223255.511289134
2041-01-01,35482.2744963183,84116.82966438262,230722.21021661226
2041-07-01,36733.93877399707,86932.81522395965,238116.86604048393
2042-01-01,37947.30614405828,89694.03853090621,245429.6202307818
2042-07-01,39115.17223774221,92399.4947732474,252649.0975606206
2043-01-01,40239.8121188677,95044.15989110887,259788.18995380364
2043-07-01,41318.19236900961,97626.02426054087,266829.4553957735
2044-01-01,42344.62532862077,100143.58066358112,273773.6522349893
2044-07-01,43322.90277073263,102599.84353615418,280617.7470776148
2045-01-01,44250.370454223164,104986.77438246117,287363.25662056817
2045-07-01,45130.440974820696,107302.86598453969,294014.7309546036
2046-01-01,45958.56420488748,109553.64480825156,300547.9029290322
2046-07-01,46732.8442579078,111736.09641767222,306993.106482215
2047-01-01,47454.418665791076,113854.74246668849,313324.5577665453
2047-07-01,48131.62932920649,115900.53964752662,319558.94044812146
2048-01-01,48754.61763827229,117884.03848592275,325703.8380115336
2048-07-01,49333.62138017338,119801.21973397734,331738.01669992926
2049-01-01,49858.40276772486,121658.61466952709,337684.22696707916
2049-07-01,50340.71629732419,123449.69201473531,343538.67707068793
2050-01-01,50776.77019593994,125180.48064145127,349298.3336169196
2050-07-01,51168.46035008783,126856.00460954929,354971.5384388233
