Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,12416.439319480129
2025-07-01,3648.4440108528233,6272.036347147148,17846.972634498583
2026-01-01,3648.4440108528233,7269.814638194428,23539.894516336815
2026-07-01,3648.4440108528233,8445.947054781376,29505.821843421047
2027-01-01,3648.4440108528233,9792.395101109025,35728.07094965292
2027-07-01,3648.4440108528233,11302.627499340706,42198.30000198325
2028-01-01,3649.2023654591108,12977.146655463861,48914.992303494
2028-07-01,3655.269202309418,14809.923697629254,55866.01427884091
2029-01-01,3749.305173489162,16788.398476151,63044.54079189281
2029-07-01,3954.4400944901367,18912.068585041663,70439.95496422348
2030-01-01,4264.22795115889,21171.388310539955,78040.12322048868
2030-07-01,4670.3268428262545,23552.29028499769,85820.77840999982
2031-01-01,5163.257336913624,26055.77932038973,93791.02071426515
2031-07-01,5740.7443696021355,28668.29045505531,101920.51619492398
2032-01-01,6395.583572132049,31381.785193195472,110207.74815505827
2032-07-01,7118.29551192476,34189.22985098611,118641.3413677828
2033-01-01,7908.501011677129,37086.1027745403,127189.44519781883
2033-07-01,8750.2746246571,40051.302912385734,135861.1598266746
2034-01-01,9647.408123896112,43086.337482484734,144629.18470982544
2034-07-01,10587.767835693554,46178.6463351514,153485.93636268127
2035-01-01,11560.357618258253,49315.669320699846,162419.28120989777
2035-07-01,12569.34842192478,52496.401627155195,171406.46879770447
2036-01-01,13594.264672323365,55707.278292856674,180436.88224767512
2036-07-01,14637.381433272869,58937.74879206817,189508.24651443269
2037-01-01,15689.977626800974,62176.76019306605,198593.2610534525
2037-07-01,16748.261479876244,65427.8293377624,207683.5840316855
2038-01-01,17801.616028010638,68672.86961060952,216767.8402222463
2038-07-01,18848.52456199158,71901.8328918587,225836.17109516778
2039-01-01,19876.095053512177,75116.72880545969,234871.89298435155
2039-07-01,20886.60256639128,78305.499607714,243870.4557990435
2040-01-01,21870.5676680503,81455.58514893577,252819.7259638993
2040-07-01,22828.369535792375,84568.4926470873,261713.63669124694
2041-01-01,23750.149559735757,87640.20285426911,270535.5043149881
2041-07-01,24633.253498758437,90661.17005671992,279279.2620474504
2042-01-01,25476.164643647837,93621.34613469098,287945.668237093
2042-07-01,26277.366285191387,96533.29123786825,296523.34765703074
2043-01-01,27030.03323193248,99375.40190879196,305008.50856496836
2043-07-01,27731.89042005227,102155.21423727363,313392.0507793978
2044-01-01,28384.45455876332,104867.20175745146,321673.974300319
2044-07-01,28983.175520427903,107509.85725136321,329850.4873854368
2045-01-01,29529.949191561744,110079.16147110931,337920.07333783334
2045-07-01,30019.467089920814,112578.12885261443,345880.45711213147
2046-01-01,30455.520988536562,114999.22330606701,353728.6053144951
2046-07-01,30835.077468983836,117353.49776319065,361469.0680356783
2047-01-01,31163.445013506647,119633.91854016126,369095.7784880091
2047-07-01,31431.52336682955,121839.48082500395,376618.59520145453
2048-01-01,31648.03360692485,123976.21348956792,384030.6930398837
2048-07-01,31816.767506823988,126036.07803805424,391336.62209405034
2049-01-01,31928.245633948365,128032.13702613625,398537.89906087273
2049-07-01,31994.22248469544,129958.86398795209,405636.0406372689
2050-01-01,32020.76489591553,131819.27335942647,412631.0468232387
2050-07-01,32020.76489591553,133619.39401240853,419531.2594518316
