Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11374.468536791206
2025-07-01,3648.4440108528233,6272.036347147148,15755.447584530577
2026-01-01,3650.3398973685444,7269.814638194428,20404.123638302837
2026-07-01,3668.5404079194623,8445.947054781376,25325.04678886208
2027-01-01,3803.5275278387726,9791.892695121589,30496.224930896835
2027-07-01,4070.847526555385,11297.101033478915,35917.65806440709
2028-01-01,4455.333311943534,12960.064851891046,41571.90417483547
2028-07-01,4951.297224456056,14771.238436596706,47448.346383755736
2029-01-01,5552.293249939503,16728.612163646158,53537.88450965969
2029-07-01,6257.563033787586,18814.601823479137,59831.41837103914
2030-01-01,7057.247966118556,21027.197792145915,66324.39787713996
2030-07-01,7944.902032778966,23362.883227734434,72987.24743806053
2031-01-01,8917.870992646804,25808.09316858393,79823.00044763689
2031-07-01,9968.57129965919,28356.29633685775,86811.18149747561
2032-01-01,11090.936116965815,30995.937394844863,93943.4487545275
2032-07-01,12278.519430413233,33725.50912458296,101204.63524961221
2033-01-01,13524.87522584799,36531.94897039872,108584.12410430357
2033-07-01,14822.799134510347,39406.71603050574,116072.81513709329
2034-01-01,16172.29115640031,42343.781433054784,123647.95789421092
2034-07-01,17555.150780966953,45336.11149422175,131308.79402719744
2035-01-01,18970.998830907138,48368.13162839613,139030.29803690527
2035-07-01,20418.697774311426,51438.83702360307,146800.3363479902
2036-01-01,21881.563809841482,54529.63865830742,154621.18400582924
2036-07-01,23359.596937497303,57647.06781034588,162466.29881435682
2037-01-01,24845.971965822293,60772.03305219587,170330.3723343598
2037-07-01,26336.51794448187,63899.51032398304,178191.41246052674
2038-01-01,27821.376263594288,67024.97797182045,186054.72763207072
2038-07-01,29301.305277765827,70141.90471787148,193892.25895600813
2039-01-01,30763.033781386446,73237.22800646277,201707.79817463405
2039-07-01,32206.940951759305,76302.90934179534,209485.41997030913
2040-01-01,33631.130902368655,79345.98240769331,217222.84929765633
2040-07-01,35026.8825552422,82349.8678065713,224903.40249057725
2041-01-01,36389.6457827422,85309.03907256751,232514.9459737277
2041-07-01,37720.17893947496,88228.5202655563,240063.54653477974
2042-01-01,39011.65683398386,91096.75604782665,247534.79555301208
2042-07-01,40261.80440245006,93910.22957746653,254923.3845892116
2043-01-01,41473.655063298705,96667.43363651358,262235.3804310505
2043-07-01,42640.38362507319,99367.36341299297,269444.999230922
2044-01-01,43755.923250923224,102003.48762906804,276573.4747456789
2044-07-01,44826.34077769911,104575.30387875134,283602.6066123045
2045-01-01,45850.11949618825,107088.84103389211,290529.3614369629
2045-07-01,46820.81339223723,109529.02691486722,297360.56435578514
2046-01-01,47744.110125393185,111902.39279951343,304092.42362647614
2046-07-01,48615.83874532155,114216.47477764222,310724.9392490361
2047-01-01,49434.10336550658,116457.20548160542,317250.52773887466
2047-07-01,50204.59164549546,118634.63303115166,323677.53092904104
2048-01-01,50928.06193989445,120747.25020831874,330015.04900104343
2048-07-01,51601.10165297529,122792.54498316943,336244.1232434065
2049-01-01,52225.9858485568,124777.04863354041,342385.22906452353
2049-07-01,52801.95617203274,126695.23469356986,348422.44114675536
2050-01-01,53332.80439643453,128555.64406504424,354374.7182015773
2050-07-01,53822.3222947936,130355.76471802632,360238.26848669426
