Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,12417.197667939146
2025-07-01,3648.4440108528233,6272.036347147148,17846.972634498583
2026-01-01,3648.4440108528233,7269.814638194428,23540.65286479583
2026-07-01,3648.4440108528233,8445.947054781376,29506.580191880064
2027-01-01,3648.4440108528233,9791.892695121589,35725.795904275874
2027-07-01,3648.4440108528233,11298.105845453785,42191.4748658521
2028-01-01,3648.823188155967,12960.567257878482,48893.75854664153
2028-07-01,3652.2357838842645,14772.243248571582,55815.963280545795
2029-01-01,3726.9337126036585,16729.11456963359,62956.57237064688
2029-07-01,3907.8012862034084,18818.62107137862,70298.90215084638
2030-01-01,4183.463185589191,21035.73869393232,77834.61078809516
2030-07-01,4551.644346942142,23367.404881621354,85551.5647070489
2031-01-01,5007.036288018243,25815.629258395467,93430.80519623222
2031-07-01,5535.988625904305,28367.85167456877,101470.05721026806
2032-01-01,6139.259715206616,31017.038446317158,109661.73726456628
2032-07-01,6807.749300649719,33749.624611979874,117977.02811768418
2033-01-01,7537.286431899026,36563.60054760717,126410.6213304087
2033-07-01,8317.633321769646,39450.92775740008,134958.7251604447
2034-01-01,9149.927502171013,42394.02203179835,143594.7974117267
2034-07-01,10018.24352637107,45395.8978067266,152310.49625120542
2035-01-01,10922.581394369823,48442.99012052405,161098.99654274972
2035-07-01,11856.874269316959,51528.26528936662,169943.61462026127
2036-01-01,12811.64271863388,54635.14391566893,178836.0086506909
2036-07-01,13777.40730974198,57774.17652516711,187753.42818026806
2037-01-01,14761.372411400998,60914.716352627605,196690.56476977965
2037-07-01,15741.166562725433,64069.82595372374,205638.3182377175
2038-01-01,16726.269196293884,67218.40427698322,214576.9715241471
2038-07-01,17699.617333464867,70359.44651043114,223509.5580229046
2039-01-01,18663.865215360387,73481.39731635651,232419.39406789158
2039-07-01,19612.187650523858,76587.77353667139,241291.31268992776
2040-01-01,20539.27615671126,79662.4981797778,250121.52214671797
2040-07-01,21440.580606284857,82701.04959178885,258904.71399904916
2041-01-01,22309.654985091205,85703.93017869195,267621.17118698696
2041-07-01,23147.63682503973,88662.59903870075,276275.4438012853
2042-01-01,23949.97599849271,91575.54895385288,284861.4650542722
2042-07-01,24713.259909721848,94436.24864631168,293366.3430221443
2043-01-01,25439.00526793972,97243.69330410231,301796.9028410328
2043-07-01,26118.111817870857,99988.83961945093,310134.18579946214
2044-01-01,26752.854623334122,102678.7212761816,318383.5003366456
2044-07-01,27339.441911298098,105307.30940244513,326534.22957415687
2045-01-01,27879.390390975335,107865.56069046768,334591.68195120915
2045-07-01,28370.04582124384,110370.05453783457,342552.82407396624
2046-01-01,28810.649847497323,112799.18748708612,350413.10585167416
2046-07-01,29204.615065464073,115169.53893580771,358183.9025112181
2047-01-01,29546.25381559693,117466.5391103637,365842.4635988276
2047-07-01,29839.357870927342,119707.7722203143,373409.26452289603
2048-01-01,30082.41052224273,121878.16608603648,380872.1717080792
2048-07-01,30278.824365271394,123985.25679734176,388243.3187297213
2049-01-01,30430.49528652905,126028.54194824271,395521.94723936345
2049-07-01,30533.63151298425,128008.02153873933,402700.47375241533
2050-01-01,30595.437413396743,129930.22684666827,409779.65661733603
2050-07-01,30618.567228888533,131787.62178221802,416781.48793943704
