Date,Low,Base,High
2025-01-01,3648.4440108528233,5454.6218055892805,11373.71018833219
2025-07-01,3648.4440108528233,6272.036347147148,15753.930887612543
2026-01-01,3650.3398973685444,7269.814638194428,20404.123638302837
2026-07-01,3668.5404079194623,8445.947054781376,25322.771743485035
2027-01-01,3805.8025916576375,9792.395101109025,30499.258324732902
2027-07-01,4078.8102499214115,11302.627499340706,35924.48320053824
2028-01-01,4466.708631037857,12975.137031514116,41584.796098638755
2028-07-01,4972.151976128985,14797.363547943363,47486.26380670657
2029-01-01,5583.385788797322,16762.273364804343,53596.27734100398
2029-07-01,6298.514182527151,18868.359264134757,59911.80330769489
2030-01-01,7111.849497771312,21099.041848349218,66426.0165706482
2030-07-01,8018.8416068920715,23454.823523435163,73131.33364527368
2031-01-01,9011.527786523404,25927.665793593624,79998.93729012876
2031-07-01,10082.703667905573,28503.50129117641,87033.37759596751
2032-01-01,11231.610896432288,31180.32039223376,94213.42080593745
2032-07-01,12448.77003952495,33943.55332313005,101531.48343544842
2033-01-01,13726.218373817523,36794.20489584016,108978.46530299225
2033-07-01,15061.68083549115,39712.68127685408,116529.34090942133
2034-01-01,16443.782105451504,42705.51374400848,124181.07686089967
2034-07-01,17868.351233364003,45748.08440391902,131926.089672837
2035-01-01,19333.492332712925,48837.37882066107,139734.80375533178
2035-07-01,20825.93419788822,51971.387370284894,147607.219108384
2036-01-01,22340.747523949023,55138.05230909205,155522.10197514106
2036-07-01,23877.93231089533,58325.31589338407,163487.03584019325
2037-01-01,25424.2173531171,61530.163687236316,171456.51979599957
2037-07-01,26975.810877582873,64743.552382875,179454.82099324852
2038-01-01,28528.162756654947,67951.9170186393,187444.78035744827
2038-07-01,30074.447798876707,71159.27684242875,195427.91458551688
2039-01-01,31613.907649641882,74347.54523869565,203379.9565267658
2039-07-01,33132.51274873412,77521.74626731433,211319.10654421142
2040-01-01,34633.29651457859,80662.78850076225,219205.93051798496
2040-07-01,36114.7422379627,83774.69118693892,227047.2535842174
2041-01-01,37559.78694024499,86851.92785998252,234827.9087737286
2041-07-01,38979.04758591347,89883.44558816949,242550.92948035448
2042-01-01,40360.76967857067,92865.22512360028,250198.8736895377
2042-07-01,41705.33239551977,95803.2953381242,257773.25809819635
2043-01-01,43004.39383609156,98685.0960820553,265265.74087328115
2043-07-01,44265.53754634893,101505.10088953184,272664.1884394479
2044-01-01,45478.525739107004,104266.82660246581,279979.97602358187
2044-07-01,46644.87512357836,106969.77081486983,287198.69500496157
2045-01-01,47761.93145864096,109608.90946686952,294329.4455650954
2045-07-01,48831.96980811371,112180.7257165528,301354.027340967
2046-01-01,49854.23181739028,114684.71715793227,308276.23207487125
2046-07-01,50822.65064962037,117123.39582094511,315099.8515091034
2047-01-01,51739.5013686229,119496.7617055913,321820.3355529092
2047-07-01,52607.059038216656,121802.30278193369,328449.817781633
2048-01-01,53427.59872222056,124041.02386194712,334975.4062714715
2048-07-01,54196.19111569371,126213.42735161904,341398.6177193428
2049-01-01,54915.86963706128,128318.50843897459,347725.51891291904
2049-07-01,55585.49675441381,130361.2911838881,353950.0430645279
2050-01-01,56211.518481904764,132345.79483425908,360089.63218872703
2050-07-01,56785.97209616812,134269.00495416287,366130.6360132539
