Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,15360.232123059599
2025-07,10948.2505557978,11928.6909040782,19853.917052678098
2026-01,10948.2505557978,12745.7245276452,24674.4154317234
2026-07,10948.2505557978,13562.7581512122,29413.210448412
2027-01,10948.2505557978,14298.0884124225,34560.5222768841
2027-07,10948.2505557978,15441.9354854163,39544.427380642795
2028-01,10948.2505557978,16585.7825584101,44691.7392091149
2028-07,10948.2505557978,17729.6296314039,50002.4577623004
2029-01,10948.2505557978,19118.5867914678,56620.4301131931
2029-07,10948.2505557978,20670.9506762451,62339.6654781621
2030-01,10948.2505557978,22059.907836309,67732.08739370429
2030-07,10948.2505557978,23857.3818081564,73533.02612103
2031-01,11029.9539181545,25736.5591423605,79497.3715730691
2031-07,11111.6572805112,27860.8465636347,85461.7170251082
2032-01,11275.0640052246,30475.3541590491,92079.6893760009
2032-07,11438.470729937999,32517.9382179666,98697.6617268936
2033-01,11683.5808170081,35459.2592628078,106786.2946002069
2033-07,12010.3942664349,37992.0634958655,113404.26695109959
2034-01,12418.9110782184,41096.7912654201,120839.2729255593
2034-07,12909.1312523586,44364.9257596881,127865.7620882355
2035-01,13644.4615135689,48041.5770657396,135545.8781497653
2035-07,14461.4951371359,51799.9317341478,143471.1042983652
2036-01,15278.5287607029,56048.5065766962,151968.253983462
2036-07,16504.0791960534,60787.3015933848,161609.2507415526
2037-01,17729.6296314039,65771.2066971435,170923.4340502164
2037-07,19200.2901538245,71081.925250329,179910.8039094534
2038-01,20916.0607633152,77046.2707023681,189715.2073922574
2038-07,22713.5347351626,82520.395980267,200254.9411362717
2039-01,24919.5255187935,89546.8851429432,210876.3782426427
2039-07,27370.6263894945,96491.6709432627,222151.4422478673
2040-01,30148.5407096223,104580.303816576,235060.5735002259
2040-07,33253.2684791769,112015.3097910357,246825.8576795907
2041-01,36848.2164228717,120920.976287916,259653.28556959258
2041-07,41015.0879030634,129908.346147153,272889.230271378
2042-01,45427.0694703252,139549.3429052436,286615.3951473036
2042-07,50492.677936440596,149680.5598374744,300913.4835597261
2043-01,55803.396489626095,160465.4036685588,316763.9358569259
2043-07,61931.1486663786,171822.1710361401,332369.27806705557
2044-01,68385.7142925579,184159.3787520018,348628.2471760389
2044-07,75248.7967305207,196823.39991729028,365050.6230097356
2045-01,82765.5060673371,211203.1916920695,382616.8459164261
2045-07,90527.3254912236,224847.6532056384,401408.6192584671
2046-01,98779.36508925029,238982.3348933475,419546.7657016545
2046-07,107521.6248614172,253607.2367551968,438338.5390436955
2047-01,116672.40144536759,268804.062153543,457865.64264694677
2047-07,126149.99147874479,284327.701001316,477147.636163128
2048-01,135954.3949615488,300014.7465738024,498063.6969264432
2048-07,146003.9085314229,316273.71568278567,518407.8341532615
2049-01,156298.5321883671,332859.4982411958,539078.7848295065
2049-07,167083.3760194515,349526.9841619626,559749.7355057517
2050-01,177949.9232128926,366602.9868945129,580584.0929067102
2050-07,188653.0636816203,383597.28626470646,603134.2209171593
