Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,23122.0515469461
2025-07,10948.2505557978,11928.6909040782,36031.1827993047
2026-01,10948.2505557978,12745.7245276452,48940.3140516633
2026-07,10948.2505557978,13562.7581512122,62257.9621158054
2027-01,10948.2505557978,14298.0884124225,75412.20345523409
2027-07,10948.2505557978,15441.9354854163,88811.5548817329
2028-01,10948.2505557978,16585.7825584101,102210.9063082317
2028-07,10948.2505557978,17729.6296314039,115937.07118415729
2029-01,10948.2505557978,19118.5867914678,129826.64278479629
2029-07,10948.2505557978,20670.9506762451,143634.5110230786
2030-01,10948.2505557978,21978.2044739523,157360.67589900419
2030-07,10948.2505557978,23775.6784457997,171495.3575867133
2031-01,10948.2505557978,25654.8557800038,185711.7426367791
2031-07,10948.2505557978,27697.4398389213,200091.5344115583
2032-01,10948.2505557978,30311.9474343357,214634.7329110509
2032-07,10948.2505557978,32436.2348556099,229504.7448599703
2033-01,10948.2505557978,35377.5559004511,243966.2399971062
2033-07,11029.9539181545,37828.6567711521,259408.1754825225
2034-01,11111.6572805112,40933.3845407067,274686.7042432254
2034-07,11275.0640052246,43956.4089479046,291599.3002510623
2035-01,11520.1740922947,47633.0602539561,307531.45591061877
2035-07,11765.2841793648,51473.118284721,323545.31493253197
2036-01,12092.0976287916,55394.8796778426,340212.8008532988
2036-07,12500.6144405751,60297.0814192446,356716.8800493522
2037-01,13235.9447017854,64709.0629865064,374119.6962313293
2037-07,14052.9783253524,69611.2647279084,391359.105688593
2038-01,15033.4186736328,75248.7967305207,409007.0319576402
2038-07,16013.8590219132,80968.0320954897,427308.58512554097
2039-01,17321.1128196204,87014.0809098855,445855.2483805119
2039-07,18873.4767043977,94040.57007256169,465055.5385343364
2040-01,20507.5439515317,101230.4659599513,484582.6421375877
2040-07,22468.4246480925,109073.9887461945,504518.2625526225
2041-01,24674.4154317234,117080.91825715109,525434.3233159377
2041-07,27125.5163024244,125904.8813916747,547330.8244275333
2042-01,29821.7272601955,135219.0647003385,569063.9188144155
2042-07,32763.0483050367,144778.3580960724,591287.2333754379
2043-01,36031.1827993047,154827.8716659465,613837.3613858871
2043-07,39626.1307429995,165939.5289464577,637041.1162951898
2044-01,43547.892136121096,177541.4064011091,661143.6081904164
2044-07,47878.1703410262,189878.6141169708,685327.8034479995
2045-01,52780.3720824282,202379.2285575459,710247.3289667931
2045-07,58091.0906356137,216922.4270570385,735902.1847467968
2046-01,63892.0293629394,230648.5919329641,763272.8111362914
2046-07,69938.07817733519,245191.7904324567,789908.1072645755
2047-01,76719.4572529413,259898.3956566627,816788.5134799299
2047-07,83500.8363285474,275095.2210550089,844731.0634059213
2048-01,91099.24902772049,291027.3767145654,873163.8335060528
2048-07,98779.36508925029,307286.3458235487,901433.1968814711
2049-01,107031.404687277,324035.5351066722,930437.8905180995
2049-07,115283.4442853037,340866.4277521524,960096.2110535817
2050-01,123780.5939704005,358350.9472964862,990816.6752997008
2050-07,132686.2604672808,375590.3567537499,1020474.995835183
