Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,15687.0455724864
2025-07,10948.2505557978,11928.6909040782,20507.5439515317
2026-01,10948.2505557978,12745.7245276452,25818.2625047172
2026-07,10948.2505557978,13562.7581512122,32517.9382179666
2027-01,10948.2505557978,14298.0884124225,38400.580307649
2027-07,10948.2505557978,15441.9354854163,43956.4089479046
2028-01,10948.2505557978,16585.7825584101,50819.4913858674
2028-07,10948.2505557978,17729.6296314039,56620.4301131931
2029-01,10948.2505557978,19118.5867914678,62829.8856523023
2029-07,10948.2505557978,20670.9506762451,69856.3748149785
2030-01,10948.2505557978,21978.2044739523,76065.8303540877
2030-07,10948.2505557978,23775.6784457997,82193.5825308402
2031-01,10948.2505557978,25654.8557800038,89220.0716935164
2031-07,11029.9539181545,27697.4398389213,96818.4843926895
2032-01,11193.3606428679,30148.5407096223,103273.0500188688
2032-07,11275.0640052246,32354.5314932532,110544.6492686151
2033-01,11520.1740922947,34969.039088667596,119368.6124031387
2033-07,11683.5808170081,37583.546684082,126395.1015658149
2034-01,12010.3942664349,40688.2744536366,133666.7008155612
2034-07,12500.6144405751,43711.2988608345,142654.0706747982
2035-01,12990.834614715299,47306.2468045293,151069.5169975383
2035-07,13644.4615135689,50901.1947482241,159158.1498708516
2036-01,14379.7917747792,54904.6595037024,169125.96007836898
2036-07,15278.5287607029,59153.2343462508,177786.5164881792
2037-01,16422.3758336967,63483.5125511559,187264.1065215564
2037-07,17647.9262690472,68467.41765491459,196823.39991729028
2038-01,18955.1800667544,73859.8395704568,207935.0571978015
2038-07,20507.5439515317,79742.4816601392,217984.57076767558
2039-01,22305.0179233791,85706.8271121783,228851.1179611167
2039-07,24265.8986199399,92079.6893760009,240943.2155899083
2040-01,26553.5927659275,98779.36508925029,252381.68631984628
2040-07,28922.9902742718,106296.0744260667,264473.7839486379
2041-01,31619.2012320429,113894.4871252398,278036.5420998501
2041-07,34805.6323639542,122064.8233609098,290782.2666274953
2042-01,38400.580307649,130807.0831330767,305162.0584022745
2042-07,42240.6383384139,140202.9698040972,319133.33336527017
2043-01,46489.213180962295,149598.8564751177,333268.0150529793
2043-07,51228.008197650895,159730.0734073485,349281.8740748925
2044-01,56375.320026123,170596.62060078958,364642.1061979521
2044-07,61767.7419416652,181708.2778813008,380329.1517704385
2045-01,68058.9008431311,193555.2654230223,397977.07803948567
2045-07,74104.9496575269,206954.6168495211,414726.2673226092
2046-01,80804.6253707763,219455.23129009618,431802.27005515946
2046-07,87831.11453345249,232446.0659048115,450594.04339720047
2047-01,95429.5272326256,245763.71396895358,468650.4864780312
2047-07,103191.34665651209,259734.98893194928,487115.44637064537
2048-01,111279.9795298254,273461.1538078749,507214.4735103936
2048-07,119450.3157654954,288004.3523073675,526414.7636642181
2049-01,127865.7620882355,302874.3642562869,546758.9008910364
2049-07,136689.7252227591,317580.9694804929,566449.411219001
2050-01,145677.09508199609,332941.2016035525,585976.5148222523
2050-07,154582.7615788764,348219.7303642554,607137.6856726377
