Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,15687.0455724864
2025-07,10948.2505557978,11928.6909040782,20507.5439515317
2026-01,10948.2505557978,12745.7245276452,25818.2625047172
2026-07,10948.2505557978,13562.7581512122,32599.6415803233
2027-01,10948.2505557978,14298.0884124225,38400.580307649
2027-07,10948.2505557978,15441.9354854163,43956.4089479046
2028-01,10948.2505557978,16585.7825584101,50819.4913858674
2028-07,10948.2505557978,17729.6296314039,56702.133475549796
2029-01,10948.2505557978,19118.5867914678,62829.8856523023
2029-07,10948.2505557978,20670.9506762451,69856.3748149785
2030-01,10948.2505557978,22059.907836309,76147.53371644439
2030-07,10948.2505557978,23857.3818081564,82356.98925555359
2031-01,11029.9539181545,25736.5591423605,89465.1817805865
2031-07,11111.6572805112,27779.143201278,97063.5944797596
2032-01,11193.3606428679,30393.6507966924,103354.7533812255
2032-07,11356.7673675813,32436.2348556099,110708.0559933285
2033-01,11520.1740922947,35377.5559004511,119613.72249020879
2033-07,11765.2841793648,37910.3601335088,126721.9150152417
2034-01,12092.0976287916,40933.3845407067,133993.51426498799
2034-07,12582.3178029318,43956.4089479046,143062.5874865817
2035-01,13154.2413394287,47714.7636163128,151559.73717167848
2035-07,13889.571600639,51554.8216470777,160056.8868567753
2036-01,14706.605224206,55639.9897649127,169942.993701936
2036-07,15605.3422101297,60378.7847816013,178603.55011174618
2037-01,16749.189283123498,64790.7663488631,188489.6569569069
2037-07,18056.4430808307,69938.07817733519,199519.6108750614
2038-01,19690.5103279647,75493.9068175908,209405.7177202221
2038-07,21324.577575098698,81294.8455449165,220190.56155130648
2039-01,23203.7549093028,87422.597721669,232037.549093028
2039-07,25164.6356058636,94449.0868843452,243312.6130982526
2040-01,27615.736476564598,101557.2794093781,255159.6006399741
2040-07,30475.3541590491,109400.80219562129,269049.1722406131
2041-01,33580.0819286037,117326.0283442212,281713.1934059016
2041-07,37011.6231475851,126395.1015658149,295194.2481947571
2042-01,41178.494627776796,135382.4714250519,310145.9635060332
2042-07,45508.7728326819,145186.8749078559,324280.6451937423
2043-01,50329.2712117272,155563.2019271568,339640.87731680187
2043-07,55639.9897649127,166266.3423958845,356144.9565128553
2044-01,61440.928492238396,178031.6265752493,372812.4424336221
2044-07,67650.3840313476,190287.13092875428,388908.004817892
2045-01,74513.4664693104,203196.2621811129,407291.2613481495
2045-07,81621.65899434329,217249.24050646528,425347.7044289802
2046-01,89383.4784182298,230975.4053823909,443567.5542345243
2046-07,97472.1112915431,245355.1971571701,463258.064562489
2047-01,105887.5576142832,259898.3956566627,483111.9816151671
2047-07,114874.92747352019,275013.5176926522,503537.8222043421
2048-01,124189.110782184,290455.4531780685,524372.1796053005
2048-07,133911.8109026313,306469.3121999817,544961.4269191889
2049-01,143634.5110230786,323300.2048454619,566776.2246684278
2049-07,154255.9481294496,339640.87731680187,588264.20896824
2050-01,164795.6818734639,356880.2867740656,611141.150428116
2050-07,175172.0088927648,373711.1794195458,632547.4313655713
