Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,11520.1740922947
2025-07,10948.2505557978,11928.6909040782,15360.232123059599
2026-01,10948.2505557978,12745.7245276452,16749.189283123498
2026-07,10948.2505557978,13562.7581512122,20344.1372268183
2027-01,10948.2505557978,14298.0884124225,22386.7212857358
2027-07,10948.2505557978,15441.9354854163,25981.669229430598
2028-01,10948.2505557978,16585.7825584101,27779.143201278
2028-07,10948.2505557978,17729.6296314039,31782.6079567563
2029-01,10948.2505557978,19118.5867914678,35295.8525380944
2029-07,10948.2505557978,20670.9506762451,38073.766858222196
2030-01,11029.9539181545,22059.907836309,41832.1215266304
2030-07,11111.6572805112,23857.3818081564,45018.552658541696
2031-01,11275.0640052246,25736.5591423605,49022.017414019996
2031-07,11356.7673675813,27779.143201278,52371.8552706447
2032-01,11601.8774546514,30475.3541590491,56538.7267508364
2032-07,11846.987541721499,32517.9382179666,61767.7419416652
2033-01,12255.504353504999,35377.5559004511,65444.393247716696
2033-07,12745.7245276452,37910.3601335088,70836.8151632589
2034-01,13154.2413394287,41015.0879030634,74595.1698316671
2034-07,13889.571600639,43956.4089479046,80477.8119213495
2035-01,14706.605224206,47714.7636163128,84889.79348861129
2035-07,15605.3422101297,51554.8216470777,91671.1725642174
2036-01,16667.485920766798,55639.9897649127,97880.6281033266
2036-07,17893.0363561173,60378.7847816013,103681.5668306523
2037-01,19281.9935161812,64790.7663488631,110708.0559933285
2037-07,20834.3574009585,69856.3748149785,116835.808170081
2038-01,22631.8313728059,75493.9068175908,124515.9242316108
2038-07,24592.7120693667,81131.4388202031,132849.6671919942
2039-01,26880.4062153543,87095.78427224219,140202.9698040972
2039-07,29576.6171731254,94040.57007256169,149353.74638804758
2040-01,32681.34494268,101230.4659599513,158014.3027978578
2040-07,36112.8861616614,108992.28538383779,167737.0029183051
2041-01,40034.647554783,116917.5115324377,178113.329937606
2041-07,44038.1123102613,125414.66121753449,187836.0300580533
2042-01,48695.2039645932,134238.6243520581,199192.7974256346
2042-07,53597.405705995196,144043.0278348621,209814.2345320056
2043-01,59153.2343462508,153929.1346800228,222233.145610224
2043-07,65117.579798289895,164142.0549746103,235223.9802249393
2044-01,71327.0353373991,175417.1189798349,247397.7812160876
2044-07,78026.7110506485,186855.5897097729,261287.3528167266
2045-01,85380.0136627515,199274.5007879913,275585.4412291491
2045-07,92733.3162748545,212592.1488521334,289311.6061050747
2046-01,100576.8390610977,225664.6868292054,304345.0247787075
2046-07,109155.6921085512,238982.3348933475,319051.6300029135
2047-01,117652.841793648,252463.389682203,334820.3789377566
2047-07,127048.7284646685,266516.3680075554,351487.8648585234
2048-01,136117.8016862622,281141.26986940467,367256.6137933665
2048-07,145840.5018067095,295929.57845596736,384005.80307649
2049-01,155644.9052895135,310636.1836801734,401163.509171397
2049-07,165612.7154970309,325669.6023538062,417422.4782803803
2050-01,175662.22906690498,340703.021027439,434825.2944623574
2050-07,185711.7426367791,356144.9565128553,452636.627456118
