Date,Low,Base,High
2025-01,9069.0732215937,9232.4799463071,15932.1556595565
2025-07,9069.0732215937,9640.9967580906,26471.8894035708
2026-01,9069.0732215937,10784.8438310844,35622.6659875212
2026-07,9069.0732215937,11846.987541721499,45100.2560208984
2027-01,9069.0732215937,13562.7581512122,54577.8460542756
2027-07,9069.0732215937,16504.0791960534,64300.5461747229
2028-01,9069.0732215937,18219.849805544098,74350.059744597
2028-07,9150.776583950399,19935.6204150348,84236.1665897577
2029-01,9150.776583950399,23775.6784457997,96164.8574938359
2029-07,9232.4799463071,26145.075954144,106786.2946002069
2030-01,9314.1833086638,29903.430622552198,117080.91825715109
2030-07,9395.8866710205,32354.5314932532,129663.2360600829
2031-01,9477.5900333772,36603.106335801596,140366.3765288106
2031-07,9722.7001204473,39462.7240182861,152866.9909693857
2032-01,9804.403482804,44364.9257596881,165939.5289464577
2032-07,10131.2169322308,49185.4241387334,177459.7030387524
2033-01,10458.0303816576,54496.142691918896,190940.7578276079
2033-07,10703.140468727699,59725.1578827477,204585.2193411768
2034-01,11111.6572805112,63483.5125511559,216595.61360761168
2034-07,11601.8774546514,69611.2647279084,230811.9986576775
2035-01,12092.0976287916,75330.5000928774,244701.5702583165
2035-07,12664.0211652885,82602.0993426237,258917.95530838228
2036-01,13072.537977072,89138.3683311597,273624.5605325883
2036-07,13726.1648759256,95592.933957339,288249.4623944376
2037-01,14461.4951371359,102619.4231200152,304426.7281410642
2037-07,15033.4186736328,111116.572805112,319786.9602641238
2038-01,15850.4522971998,117979.6552430748,335474.0058366102
2038-07,16994.2993701936,125169.5511304644,350834.2379596698
2039-01,18138.1464431874,134238.6243520581,367910.2406922201
2039-07,19200.2901538245,142000.4437759446,383924.0997141333
2040-01,20589.247313888398,151069.5169975383,401326.9158961104
2040-07,21896.5011115956,159484.9633202784,417504.181642737
2041-01,23122.0515469461,168472.3331795154,435233.8112741409
2041-07,24592.7120693667,178440.1433870328,451329.3736584108
2042-01,26308.4826788574,186038.5560862059,469630.92682631157
2042-07,27534.033114207898,195842.9595690099,485808.19257293816
2043-01,29413.210448412,205565.65968945718,503537.8222043421
2043-07,30965.5743331893,215533.4698969746,521594.2652851728
2044-01,32272.828130896498,223785.5094950013,538098.3444812262
2044-07,33906.8953780305,233426.50625309188,555746.2707502734
2045-01,35704.369349877896,243067.5030111825,573884.4171934607
2045-07,37011.6231475851,252708.4997692731,590143.386302444
2046-01,38318.8769452923,260633.725917873,607954.7192962047
2046-07,39707.834105356196,270111.3159512502,623886.8749557611
2047-01,41096.7912654201,279507.2026222707,641453.0978624517
2047-07,42077.2316137005,287023.91195908707,659101.0241314989
2048-01,43139.3753243376,296174.6885430375,674788.0697039852
2048-07,44119.815672618,303854.8046045673,691700.6657118222
2049-01,44936.849296185,312433.6576520208,707469.4146466653
2049-07,45835.5862821087,321502.7308736145,723074.7568567949
2050-01,46570.916543319,328202.4065868639,739415.429328135
2050-07,47061.1367174592,335065.4890248267,754612.2547264812
