Date,Low,Base,High
2025-01,9069.0732215937,9232.4799463071,17893.0363561173
2025-07,9069.0732215937,9640.9967580906,30883.8709708326
2026-01,9069.0732215937,10784.8438310844,41260.1979901335
2026-07,9069.0732215937,11846.987541721499,53679.1090683519
2027-01,9069.0732215937,13562.7581512122,66751.6470454239
2027-07,9069.0732215937,16504.0791960534,77699.8976012217
2028-01,9069.0732215937,18219.849805544098,90772.43557829369
2028-07,9069.0732215937,19935.6204150348,103763.270193009
2029-01,9069.0732215937,23775.6784457997,117080.91825715109
2029-07,9069.0732215937,26145.075954144,130398.5663212932
2030-01,9069.0732215937,29903.430622552198,142490.6639500848
2030-07,9150.776583950399,32436.2348556099,156216.8288260104
2031-01,9232.4799463071,36684.8096981583,170433.2138760762
2031-07,9314.1833086638,39789.5374677129,186283.666173276
2032-01,9395.8866710205,44446.6291220448,200826.8646727686
2032-07,9477.5900333772,49430.5342258035,215206.6564475478
2033-01,9640.9967580906,54741.252778989,230076.6683964672
2033-07,9804.403482804,60215.3780568879,246825.8576795907
2034-01,10131.2169322308,65852.9100595002,262186.08980265027
2034-07,10376.3270193009,71653.8487868259,277954.8387374934
2035-01,10784.8438310844,77536.4908765083,294622.3246582602
2035-07,11111.6572805112,84072.7598650443,310636.1836801734
2036-01,11520.1740922947,90527.3254912236,328610.9233986474
2036-07,12010.3942664349,97145.2978421163,346749.0698418348
2037-01,12500.6144405751,105642.4475272131,364805.5129226655
2037-07,13154.2413394287,112832.3434146027,381718.1089305024
2038-01,13644.4615135689,120267.3493890624,400264.7721854733
2038-07,14379.7917747792,129418.1259730128,418811.4354404442
2039-01,15033.4186736328,137506.7588463261,438093.4289566254
2039-07,15687.0455724864,146494.12870556308,457375.4224728066
2040-01,16504.0791960534,156216.8288260104,476820.82271370117
2040-07,17239.4094572637,164387.1650616804,495857.70614281227
2041-01,18219.849805544098,174273.2719068411,516937.1736308409
2041-07,19036.883429111098,184404.48883907188,536791.090683519
2042-01,20180.7305021049,194454.002408946,556236.4909244135
2042-07,21079.4674880286,202951.1520940428,576417.2214265185
2043-01,22223.3145610224,213082.3690262736,597578.3922769037
2043-07,23203.7549093028,222886.7725090776,617350.6059672252
2044-01,24347.6019822966,233181.3961660218,637367.9297446167
2044-07,25246.338968220298,243312.6130982526,656813.3299855113
2045-01,26390.1860412141,253198.7199434133,678056.2041982532
2045-07,27288.9230271378,261532.4629037967,697910.1212509314
2046-01,28105.9566507048,271581.9764736708,717355.5214918259
2046-07,29004.6936366285,281549.7866811882,736719.2183703639
2047-01,29740.0238978388,291027.3767145654,756654.8387853986
2047-07,30475.3541590491,299034.306225522,776998.976012217
2048-01,31047.277695546,308675.3029836126,796444.3762531115
2048-07,31537.497869686198,317662.67284284957,814991.0395080824
2049-01,32191.124768539798,325342.7889043794,833455.9994006967
2049-07,32599.6415803233,334330.1587636164,852574.5861921645
2050-01,33089.8617544635,341111.53783922247,870794.4359977086
2050-07,33416.6752038903,349772.09424903267,889177.6925279661
