Date,Low,Base,High
2025-01,9069.0732215937,9232.4799463071,12173.8009911483
2025-07,9150.776583950399,9640.9967580906,17974.739718474
2026-01,9232.4799463071,10784.8438310844,22876.941459875998
2026-07,9314.1833086638,11846.987541721499,28105.9566507048
2027-01,9477.5900333772,13562.7581512122,33334.971841533596
2027-07,9722.7001204473,16504.0791960534,38890.8004817892
2028-01,9804.403482804,18219.849805544098,44610.0358467582
2028-07,10131.2169322308,19935.6204150348,50410.9745740839
2029-01,10376.3270193009,23775.6784457997,58009.387273257
2029-07,10784.8438310844,26145.075954144,64382.249537079595
2030-01,11029.9539181545,29903.430622552198,72307.4756856795
2030-07,11520.1740922947,32436.2348556099,78762.0413118588
2031-01,12092.0976287916,36684.8096981583,85461.7170251082
2031-07,12500.6144405751,39789.5374677129,94040.57007256169
2032-01,13481.0547888555,44446.6291220448,102619.4231200152
2032-07,14379.7917747792,49512.2375881602,109891.0223697615
2033-01,15687.0455724864,54741.252778989,118960.0955913552
2033-07,16749.189283123498,60215.3780568879,128437.6856247324
2034-01,18464.9598926142,65852.9100595002,138405.49583224978
2034-07,20017.3237773915,71653.8487868259,148128.1959526971
2035-01,21814.7977492389,77454.7875141516,158096.00616021449
2035-07,24429.305344653298,83745.9464156175,168063.8163677319
2036-01,26716.9994906409,90037.10531708339,178440.1433870328
2036-07,30802.1676084759,96655.0776679761,188979.8771310471
2037-01,33580.0819286037,103354.7533812255,199928.1276868449
2037-07,36603.106335801596,111851.9030663223,210794.67488028598
2038-01,41423.6047148469,119123.5023160686,221661.22207372708
2038-07,44773.4425714716,127947.4654505922,234570.3533260857
2039-01,49103.7207763767,134728.84452619829,245436.9005195268
2039-07,52616.9653577148,142490.6639500848,257120.4813365349
2040-01,57600.870461473496,151151.220359895,269947.9092265368
2040-07,62666.4789275889,158913.03978378148,281631.4900435449
2041-01,66179.723508927,168145.5197300886,294540.6212959035
2041-07,71327.0353373991,175335.4156174782,306142.49875055486
2042-01,76147.53371644439,184567.8955637853,317499.2661181362
2042-07,79579.0749354258,191921.1981758883,330408.3973704948
2043-01,84889.79348861129,200581.7545856985,341846.8681004328
2043-07,88076.2246205226,208016.7605601582,354592.592628078
2044-01,92406.5028254277,216595.61360761168,365459.1398215191
2044-07,96083.1541314792,223948.91621971468,376897.6105514571
2045-01,100576.8390610977,232119.2524553847,388908.004817892
2045-07,103681.5668306523,239145.74161806089,400183.0688231166
2046-01,107358.2181367038,247397.7812160876,410477.6924800608
2046-07,109891.0223697615,253770.64347991018,421425.94303585857
2047-01,114221.3005746666,260225.2091060895,433027.82049050997
2047-07,115773.6644594439,266271.2579204853,443159.0374227408
2048-01,117979.6552430748,274114.7807067285,453045.1442679015
2048-07,121411.19646205619,279507.2026222707,462604.4376636354
2049-01,123126.9670715469,285308.1413495964,472572.24787115277
2049-07,124515.9242316108,290700.5632651386,481886.4311798166
2050-01,125659.7713046046,295847.87509361067,491037.207763767
2050-07,127048.7284646685,300668.373472656,500187.98434771737
