Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,23122.0515469461
2025-07,10948.2505557978,11928.6909040782,36031.1827993047
2026-01,10948.2505557978,12745.7245276452,48940.3140516633
2026-07,10948.2505557978,13562.7581512122,62257.9621158054
2027-01,10948.2505557978,14298.0884124225,75412.20345523409
2027-07,10948.2505557978,15441.9354854163,88893.2582440896
2028-01,10948.2505557978,16585.7825584101,102292.6096705884
2028-07,10948.2505557978,17729.6296314039,115937.07118415729
2029-01,10948.2505557978,19118.5867914678,129908.346147153
2029-07,10948.2505557978,20670.9506762451,143634.5110230786
2030-01,10948.2505557978,22059.907836309,157360.67589900419
2030-07,10948.2505557978,23857.3818081564,171495.3575867133
2031-01,10948.2505557978,25736.5591423605,185711.7426367791
2031-07,10948.2505557978,27860.8465636347,200173.237773915
2032-01,10948.2505557978,30475.3541590491,214879.842998121
2032-07,10948.2505557978,32517.9382179666,229504.7448599703
2033-01,10948.2505557978,35459.2592628078,244129.6467218196
2033-07,11029.9539181545,37992.0634958655,259489.8788448792
2034-01,11193.3606428679,41096.7912654201,275095.2210550089
2034-07,11356.7673675813,44364.9257596881,291926.1137004891
2035-01,11601.8774546514,48041.5770657396,308103.3794471157
2035-07,11846.987541721499,51799.9317341478,324198.9418313856
2036-01,12337.2077158617,56130.2099390529,340703.021027439
2036-07,12909.1312523586,60950.7083180982,357860.727122346
2037-01,13644.4615135689,65934.61342185689,375345.2466666798
2037-07,14624.9018618493,71408.73869975579,392911.4695733703
2038-01,15687.0455724864,77373.0841517949,411294.72610362776
2038-07,16994.2993701936,83664.2430532608,430086.4994456688
2039-01,18464.9598926142,90609.0288535803,449041.6795124232
2039-07,20344.1372268183,97553.8146538998,468977.299927458
2040-01,22386.7212857358,105479.0408024997,489158.0304295629
2040-07,24592.7120693667,113976.1904875965,510074.0911928781
2041-01,27207.2196647811,122800.1536221201,532624.2192033273
2041-07,30066.8373472656,132441.1503802107,554439.0169525662
2042-01,33171.5651168202,142490.6639500848,576580.6281512319
2042-07,36521.4029734449,153357.2111435259,599784.3830605347
2043-01,40443.164366566496,164305.4616993237,623314.9514192643
2043-07,44691.7392091149,176397.55932811528,647744.2567639176
2044-01,49348.8308634468,189224.9872181172,672255.2654709276
2044-07,54496.142691918896,201970.71174576238,697501.6044391479
2045-01,60133.6746945312,217004.1304193952,723564.9770309352
2045-07,66098.0201465703,231057.1087447476,751262.4168698565
2046-01,72307.4756856795,245682.0106065969,777979.4163604974
2046-07,79333.9648483557,260797.1326425864,805595.152837062
2047-01,86278.7506486752,275830.5513162192,833374.29603834
2047-07,93550.3498984215,291844.4103381324,861480.2526890448
2048-01,101067.0592352379,307939.9727224023,889913.0227891763
2048-07,108992.28538383779,324198.9418313856,918672.6063387347
2049-01,116917.5115324377,340539.6143027256,947432.1898882932
2049-07,124761.03431868089,357207.10022349237,977417.3238732021
2050-01,132849.6671919942,373629.4760571891,1006095.2040604037
2050-07,140611.48661588068,391522.5124133064,1035018.1943346756
