Date,Low,Base,High
2025-01,9069.0732215937,9232.4799463071,13562.7581512122
2025-07,9069.0732215937,9640.9967580906,19445.4002408946
2026-01,9150.776583950399,10784.8438310844,27452.3297518512
2026-07,9150.776583950399,11846.987541721499,33253.2684791769
2027-01,9232.4799463071,13562.7581512122,41423.6047148469
2027-07,9314.1833086638,16422.3758336967,47878.1703410262
2028-01,9395.8866710205,18138.1464431874,56130.2099390529
2028-07,9477.5900333772,19935.6204150348,62993.2923770157
2029-01,9640.9967580906,23693.975083442998,71490.4420621125
2029-07,9886.106845160699,26063.372591787298,80069.295109566
2030-01,10049.5135698741,29903.430622552198,89220.0716935164
2030-07,10294.623656944199,32272.828130896498,96246.56085619259
2031-01,10621.437106371,36439.699611088196,105560.7441648564
2031-07,11029.9539181545,39054.2072065026,115283.4442853037
2032-01,11356.7673675813,43956.4089479046,124924.4410433943
2032-07,11928.6909040782,48858.610689306595,134320.3277144148
2033-01,12255.504353504999,53597.405705995196,144124.7311972188
2033-07,12827.4278900019,57110.6502873333,154582.7615788764
2034-01,13481.0547888555,62584.7755652322,164959.0885981773
2034-07,14216.385050065799,67895.4941184177,177377.9996763957
2035-01,15196.8253983462,74268.3563822403,187672.6233333399
2035-07,16340.67247134,80150.99847192269,199111.09406327788
2036-01,17321.1128196204,86115.3439239618,211775.1152285664
2036-07,18628.3666173276,94040.57007256169,222805.0691467209
2037-01,20180.7305021049,100250.02561167089,235795.9037614362
2037-07,21896.5011115956,107194.81141199039,247397.7812160876
2038-01,23448.8649963729,114139.59721230989,260960.5393672998
2038-07,25736.5591423605,122718.4502597634,272725.8235466646
2039-01,27615.736476564598,129663.2360600829,286533.6917849469
2039-07,30230.244071979,138895.71600639,300423.2633855859
2040-01,32354.5314932532,145922.2051690662,313332.39463794447
2040-07,35132.445813381,155399.7952024434,326895.1527891567
2041-01,39544.427380642795,163079.9112639732,341274.9445639359
2041-07,41832.1215266304,172394.094572637,355409.626251645
2042-01,45181.959383255096,179829.1005470967,369626.0113017108
2042-07,49430.5342258035,189470.0973051873,384332.6165259168
2043-01,52045.0418212179,198865.9839762078,398467.2982136259
2043-07,56702.133475549796,207036.32021187778,412928.7933507618
2044-01,59561.7511580343,216105.3934334715,427308.58512554097
2044-07,62503.0722028755,225501.280104492,441933.48698739026
2045-01,66996.75713249399,233344.80289073518,454679.2115150355
2045-07,69529.5613655517,242985.7996488258,468813.8932027446
2046-01,74104.9496575269,252218.2795951329,483275.3883398805
2046-07,76637.7538905846,259734.98893194928,497573.47675230296
2047-01,78843.7446742155,268804.062153543,511463.048352942
2047-07,83419.1329661907,278036.5420998501,525352.619953581
2048-01,85543.4203874649,285308.1413495964,539078.7848295065
2048-07,87912.8178958092,294295.51120883337,553213.4665172157
2049-01,90118.8086794401,301076.8902844395,565387.2675083639
2049-07,93468.6465360648,309410.6332448229,578868.3222972195
2050-01,95511.23059498229,316355.41904514236,592022.5636366482
2050-07,96900.1877550462,323218.5014831052,603869.5511783697
