Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,15687.0455724864
2025-07,10948.2505557978,11928.6909040782,20507.5439515317
2026-01,10948.2505557978,12745.7245276452,25818.2625047172
2026-07,10948.2505557978,13562.7581512122,32599.6415803233
2027-01,10948.2505557978,14298.0884124225,38400.580307649
2027-07,10948.2505557978,15441.9354854163,43956.4089479046
2028-01,10948.2505557978,16585.7825584101,50819.4913858674
2028-07,10948.2505557978,17729.6296314039,56702.133475549796
2029-01,10948.2505557978,19118.5867914678,62829.8856523023
2029-07,10948.2505557978,20670.9506762451,69856.3748149785
2030-01,10948.2505557978,21978.2044739523,76147.53371644439
2030-07,10948.2505557978,23775.6784457997,82275.2858931969
2031-01,11029.9539181545,25654.8557800038,89301.77505587309
2031-07,11029.9539181545,27697.4398389213,96900.1877550462
2032-01,11193.3606428679,30230.244071979,103273.0500188688
2032-07,11356.7673675813,32436.2348556099,110626.3526309718
2033-01,11520.1740922947,35132.445813381,119368.6124031387
2033-07,11683.5808170081,37665.2500464387,126395.1015658149
2034-01,12010.3942664349,40851.68117835,133748.4041779179
2034-07,12500.6144405751,43874.7055855479,142817.47739951158
2035-01,12990.834614715299,47387.950166885996,151151.220359895
2035-07,13644.4615135689,50982.8981105808,159321.556595565
2036-01,14379.7917747792,55149.7695907725,169125.96007836898
2036-07,15278.5287607029,59398.3444333209,177949.9232128926
2037-01,16422.3758336967,63728.622638226,187345.80988391308
2037-07,17647.9262690472,68467.41765491459,198294.06043971088
2038-01,18955.1800667544,73859.8395704568,208016.7605601582
2038-07,20507.5439515317,79742.4816601392,218229.6808547457
2039-01,22223.3145610224,85543.4203874649,229994.9650341105
2039-07,24184.1952575832,91997.9860136442,240779.8088651949
2040-01,26226.7793165007,98289.1449151101,252299.98295748958
2040-07,28514.4734624883,105642.4475272131,265290.8175722049
2041-01,31210.6844202594,113240.8602263862,277382.9152009965
2041-07,34152.0054651006,121492.8998244129,290128.6397286417
2042-01,37501.8433217253,129826.64278479629,304263.3214163508
2042-07,41178.494627776796,138895.71600639,317826.07956756296
2043-01,45263.6627456118,147637.9757785569,332042.4646176288
2043-07,49675.6443128736,157524.0826237176,347157.5866536183
2044-01,54496.142691918896,168145.5197300886,362191.0053272511
2044-07,59561.7511580343,178440.1433870328,377632.94081266737
2045-01,64790.7663488631,189878.6141169708,394137.0200087208
2045-07,70673.40843854549,201071.9747598387,410314.2857553474
2046-01,76556.0505282279,214226.2160992674,426573.2548643307
2046-07,82847.2094296938,226073.20364098888,444384.5878580913
2047-01,89220.0716935164,238492.11471920728,461460.5905906416
2047-07,96164.8574938359,251237.8392468525,478700.0000479053
2048-01,103191.34665651209,263983.5637744977,497328.36666523287
2048-07,110136.13245683159,276892.69502685627,514731.18284721
2049-01,117326.0283442212,290128.6397286417,534176.5830881046
2049-07,124515.9242316108,303282.8810680704,551824.5093571518
2050-01,132032.6335684272,316437.1224074991,569390.7322638422
2050-07,139385.9361805302,330081.583921068,588917.8358670935
