Date,Low,Base,High
2025-01,9069.0732215937,9232.4799463071,11765.2841793648
2025-07,9150.776583950399,9640.9967580906,17974.739718474
2026-01,9232.4799463071,10784.8438310844,22876.941459875998
2026-07,9395.8866710205,11846.987541721499,28105.9566507048
2027-01,9477.5900333772,13562.7581512122,33334.971841533596
2027-07,9722.7001204473,16504.0791960534,38890.8004817892
2028-01,9804.403482804,18219.849805544098,44610.0358467582
2028-07,10131.2169322308,19935.6204150348,50329.2712117272
2029-01,10376.3270193009,23775.6784457997,57927.6839109003
2029-07,10784.8438310844,26145.075954144,64300.5461747229
2030-01,11029.9539181545,29903.430622552198,70428.2983514754
2030-07,11520.1740922947,32436.2348556099,78762.0413118588
2031-01,12092.0976287916,36684.8096981583,85380.0136627515
2031-07,12500.6144405751,39789.5374677129,93958.866710205
2032-01,13562.7581512122,44446.6291220448,102537.7197576585
2032-07,14543.198499492599,49512.2375881602,109809.3190074048
2033-01,15768.748934843099,54904.6595037024,119041.7989537119
2033-07,16994.2993701936,60378.7847816013,128682.7957118025
2034-01,18710.0699796843,66424.8335959971,138732.3092816766
2034-07,20670.9506762451,72144.06896096609,148536.7127644806
2035-01,22958.644822232698,78598.6345871454,158913.03978378148
2035-07,25409.7456929337,85134.9035756814,169534.4768901525
2036-01,30066.8373472656,92161.3927383576,180319.3207212369
2036-07,33171.5651168202,100740.2457858111,191594.3847264615
2037-01,38482.2836700057,108093.5483979141,204666.9227035335
2037-07,41913.824888987096,117652.841793648,216268.8001581849
2038-01,47224.5434421726,125087.84776810769,229831.5583093971
2038-07,53107.185531855,134810.54788855498,241351.73240169178
2039-01,59398.3444333209,144860.0614584291,255649.8208141143
2039-07,63646.919275869295,153602.321230596,268232.1386170461
2040-01,69856.3748149785,163896.9448875402,282611.93039182527
2040-07,76229.2370788011,174273.2719068411,296174.6885430375
2041-01,82683.8027049804,184731.3022884987,309002.11643303937
2041-07,89056.664968803,194944.2225830862,323708.7216572454
2042-01,95756.3406820524,205483.9563271005,338415.3268814514
2042-07,102456.01639530179,215043.2497228344,352795.11865623057
2043-01,109400.80219562129,225011.0599303518,367420.02051807987
2043-07,115773.6644594439,235550.79367436608,380247.4484080818
2044-01,122146.52672326649,246172.2307807371,394954.0536322878
2044-07,128519.3889870891,256385.1510753246,409252.1420447103
2045-01,134892.2512509117,266434.6646451987,423468.5270947761
2045-07,140856.5967029508,277056.1017515697,437603.20878248516
2046-01,146739.2387926332,286778.801872017,449858.7131359902
2046-07,152948.6943317424,294867.4347453303,463829.98809898586
2047-01,158341.1162472846,304753.541590491,477474.4496125548
2047-07,162344.5810027629,313986.0215367981,488994.6237048495
2048-01,167328.4861065216,321747.8409606846,502312.2717689916
2048-07,172557.5012973504,330735.2108199216,513669.03913657286
2049-01,175662.22906690498,337843.4033449545,524862.3997794408
2049-07,180155.9139965235,346340.5530300513,537281.3108576592
2050-01,183097.2350413647,352876.82201858726,547984.4513263869
2050-07,186773.8863474162,361210.5649789707,558197.3716209744
