Date,Low,Base,High
2025-01-01,9653,10857,13990
2025-07-01,9969,12484,18761
2026-01-01,10673,14470,23889
2026-07-01,11715,16811,29374
2027-01-01,13114,19491,35182
2027-07-01,14824,22497,41334
2028-01-01,16866,25830,47806
2028-07-01,19208,29471,54576
2029-01-01,21844,33396,61641
2029-07-01,24758,37592,68978
2030-01-01,27928,42054,76578
2030-07-01,31342,46768,84432
2031-01-01,34996,51713,92510
2031-07-01,38858,56873,100813
2032-01-01,42925,62231,109309
2032-07-01,47188,67772,117991
2033-01-01,51610,73490,126838
2033-07-01,56171,79347,135836
2034-01-01,60882,85349,144979
2034-07-01,65710,91466,154232
2035-01-01,70637,97682,163586
2035-07-01,75637,103979,173029
2036-01-01,80716,110351,182532
2036-07-01,85857,116776,192103
2037-01-01,91021,123241,201701
2037-07-01,96205,129714,211305
2038-01-01,101398,136196,220935
2038-07-01,106574,142668,230543
2039-01-01,111736,149123,240132
2039-07-01,116862,155534,249684
2040-01-01,121929,161896,259192
2040-07-01,126944,168199,268636
2041-01-01,131885,174434,278005
2041-07-01,136746,180593,287295
2042-01-01,141516,186646,296491
2042-07-01,146195,192608,305598
2043-01-01,150758,198467,314589
2043-07-01,155206,204212,323474
2044-01-01,159543,209842,332239
2044-07-01,163757,215341,340885
2045-01-01,167843,220719,349398
2045-07-01,171796,225964,357781
2046-01-01,175619,231080,366039
2046-07-01,179314,236075,374161
2047-01-01,182869,240923,382143
2047-07-01,186295,245637,390004
2048-01-01,189583,250218,397729
2048-07-01,192752,254664,405322
2049-01-01,195774,258988,412778
2049-07-01,198678,263193,420107
2050-01-01,201449,267255,427315
2050-07-01,204107,271193,434392
