Date,Low,Base,High
2025-01-01,9627,10857,14342
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24930
2026-07-01,10696,16811,30751
2027-01-01,11742,19491,36921
2027-07-01,13116,22497,43418
2028-01-01,14802,25830,50241
2028-07-01,16814,29478,57368
2029-01-01,19113,33416,64788
2029-07-01,21714,37657,72515
2030-01-01,24590,42171,80519
2030-07-01,27747,46973,88805
2031-01-01,31170,52035,97348
2031-07-01,34864,57358,106158
2032-01-01,38783,62915,115199
2032-07-01,42923,68689,124467
2033-01-01,47263,74674,133931
2033-07-01,51791,80834,143581
2034-01-01,56484,87167,153406
2034-07-01,61325,93656,163377
2035-01-01,66309,100273,173476
2035-07-01,71405,107005,183702
2036-01-01,76596,113831,194014
2036-07-01,81872,120740,204405
2037-01-01,87205,127720,214869
2037-07-01,92584,134735,225365
2038-01-01,97985,141780,235905
2038-07-01,103403,148836,246444
2039-01-01,108814,155877,256972
2039-07-01,114202,162911,267489
2040-01-01,119552,169902,277969
2040-07-01,124855,176839,288387
2041-01-01,130094,183710,298741
2041-07-01,135248,190510,309033
2042-01-01,140321,197222,319232
2042-07-01,145292,203830,329324
2043-01-01,150155,210329,339309
2043-07-01,154896,216710,349186
2044-01-01,159524,222970,358930
2044-07-01,164005,229099,368536
2045-01-01,168362,235085,378014
2045-07-01,172562,240930,387347
2046-01-01,176625,246634,396532
2046-07-01,180544,252186,405575
2047-01-01,184306,257590,414455
2047-07-01,187921,262844,423197
2048-01-01,191382,267947,431781
2048-07-01,194700,272884,440214
2049-01-01,197849,277686,448507
2049-07-01,200865,282345,456643
2050-01-01,203728,286846,464637
2050-07-01,206460,291214,472485
