Date,Low,Base,High
2025-01-01,9643,10857,14077
2025-07-01,9882,12484,18924
2026-01-01,10495,14470,24141
2026-07-01,11467,16811,29699
2027-01-01,12767,19491,35600
2027-07-01,14418,22497,41831
2028-01-01,16373,25830,48384
2028-07-01,18638,29478,55248
2029-01-01,21213,33416,62416
2029-07-01,24076,37657,69869
2030-01-01,27225,42171,77612
2030-07-01,30648,46973,85625
2031-01-01,34338,52035,93913
2031-07-01,38282,57358,102461
2032-01-01,42499,62930,111250
2032-07-01,46940,68745,120297
2033-01-01,51618,74803,129573
2033-07-01,56534,81095,139076
2034-01-01,61674,87598,148810
2034-07-01,67028,94328,158759
2035-01-01,72596,101262,168922
2035-07-01,78365,108410,179281
2036-01-01,84335,115742,189843
2036-07-01,90431,123219,200536
2037-01-01,96646,130805,211341
2037-07-01,102927,138451,222210
2038-01-01,109243,146136,233123
2038-07-01,115568,153845,244043
2039-01-01,121859,161506,254937
2039-07-01,128104,169120,265772
2040-01-01,134253,176637,276509
2040-07-01,140291,184051,287144
2041-01-01,146172,191310,297618
2041-07-01,151890,198396,307925
2042-01-01,157408,205299,318048
2042-07-01,162725,211971,327952
2043-01-01,167800,218414,337614
2043-07-01,172625,224615,347034
2044-01-01,177195,230554,356199
2044-07-01,181503,236225,365100
2045-01-01,185529,241638,373721
2045-07-01,189289,246765,382070
2046-01-01,192757,251616,390140
2046-07-01,195969,256187,397937
2047-01-01,198904,260502,405474
2047-07-01,201577,264543,412745
2048-01-01,204002,268338,419752
2048-07-01,206179,271885,426517
2049-01-01,208114,275193,433052
2049-07-01,209832,278290,439370
2050-01-01,211336,281162,445466
2050-07-01,212641,283836,451358
