Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9966,12484,18769
2026-01-01,10667,14470,23901
2026-07-01,11709,16811,29388
2027-01-01,13092,19491,35211
2027-07-01,14812,22497,41366
2028-01-01,16850,25830,47847
2028-07-01,19204,29478,54628
2029-01-01,21851,33416,61712
2029-07-01,24784,37657,69095
2030-01-01,28009,42171,76759
2030-07-01,31514,46973,84702
2031-01-01,35284,52035,92910
2031-07-01,39318,57358,101374
2032-01-01,43594,62930,110092
2032-07-01,48116,68745,119055
2033-01-01,52876,74803,128249
2033-07-01,57870,81095,137680
2034-01-01,63089,87598,147339
2034-07-01,68516,94328,157210
2035-01-01,74167,101262,167287
2035-07-01,80011,108410,177574
2036-01-01,86022,115711,188020
2036-07-01,92168,123153,198607
2037-01-01,98440,130716,209314
2037-07-01,104807,138377,220115
2038-01-01,111237,146091,230981
2038-07-01,117717,153875,241908
2039-01-01,124218,161679,252856
2039-07-01,130731,169481,263802
2040-01-01,137225,177262,274730
2040-07-01,143675,185011,285614
2041-01-01,150056,192688,296439
2041-07-01,156371,200293,307195
2042-01-01,162574,207792,317828
2042-07-01,168669,215175,328366
2043-01-01,174631,222442,338765
2043-07-01,180446,229543,349020
2044-01-01,186100,236494,359111
2044-07-01,191590,243282,369034
2045-01-01,196899,249877,378777
2045-07-01,202020,256297,388344
2046-01-01,206941,262520,397701
2046-07-01,211662,268536,406872
2047-01-01,216195,274353,415833
2047-07-01,220514,279972,424591
2048-01-01,224637,285390,433156
2048-07-01,228548,290593,441510
2049-01-01,232263,295601,449662
2049-07-01,235783,300418,457619
2050-01-01,239110,305032,465377
2050-07-01,242241,309458,472943
