Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23534
2026-01-01,9622,14470,31054
2026-07-01,9622,16811,38911
2027-01-01,9622,19491,47127
2027-07-01,9622,22497,55657
2028-01-01,9623,25826,64503
2028-07-01,9638,29453,73657
2029-01-01,9851,33364,83100
2029-07-01,10365,37560,92812
2030-01-01,11133,42004,102783
2030-07-01,12153,46709,113006
2031-01-01,13396,51634,123462
2031-07-01,14863,56770,134121
2032-01-01,16520,62111,144986
2032-07-01,18356,67626,156033
2033-01-01,20377,73319,167248
2033-07-01,22532,79172,178622
2034-01-01,24841,85138,190120
2034-07-01,27250,91230,201743
2035-01-01,29774,97436,213463
2035-07-01,32373,103724,225275
2036-01-01,35055,110073,237159
2036-07-01,37780,116476,249093
2037-01-01,40554,122927,261064
2037-07-01,43343,129397,273061
2038-01-01,46143,135877,285065
2038-07-01,48943,142348,297058
2039-01-01,51720,148808,309046
2039-07-01,54467,155224,320989
2040-01-01,57166,161609,332890
2040-07-01,59812,167930,344751
2041-01-01,62395,174197,356532
2041-07-01,64895,180380,368243
2042-01-01,67314,186474,379866
2042-07-01,69651,192479,391394
2043-01-01,71874,198386,402820
2043-07-01,73987,204187,414152
2044-01-01,75993,209863,425359
2044-07-01,77883,215437,436452
2045-01-01,79658,220884,447432
2045-07-01,81294,226207,458271
2046-01-01,82814,231408,468996
2046-07-01,84210,236476,479584
2047-01-01,85463,241407,490057
2047-07-01,86602,246223,500385
2048-01-01,87599,250894,510587
2048-07-01,88475,255445,520665
2049-01-01,89217,259866,530614
2049-07-01,89839,264173,540437
2050-01-01,90329,268345,550139
2050-07-01,90716,272401,559713
