Date,Low,Base,High
2025-01-01,9622,10857,17404
2025-07-01,9622,12484,25573
2026-01-01,9622,14470,34105
2026-07-01,9622,16811,42998
2027-01-01,9622,19491,52224
2027-07-01,9622,22497,61771
2028-01-01,9622,25826,71633
2028-07-01,9622,29452,81813
2029-01-01,9622,33361,92268
2029-07-01,9622,37551,102993
2030-01-01,9622,41991,113986
2030-07-01,9634,46669,125209
2031-01-01,9821,51584,136665
2031-07-01,10246,56696,148321
2032-01-01,10853,62008,160176
2032-07-01,11642,67494,172208
2033-01-01,12586,73138,184397
2033-07-01,13679,78924,196738
2034-01-01,14887,84839,209187
2034-07-01,16213,90856,221757
2035-01-01,17624,96967,234415
2035-07-01,19105,103152,247142
2036-01-01,20641,109384,259918
2036-07-01,22217,115658,272740
2037-01-01,23817,121966,285581
2037-07-01,25423,128260,298424
2038-01-01,27016,134561,311269
2038-07-01,28601,140826,324091
2039-01-01,30135,147067,336866
2039-07-01,31623,153256,349596
2040-01-01,33052,159384,362268
2040-07-01,34401,165426,374869
2041-01-01,35662,171396,387380
2041-07-01,36839,177268,399797
2042-01-01,37909,183037,412110
2042-07-01,38872,188694,424314
2043-01-01,39716,194239,436401
2043-07-01,40445,199668,448369
2044-01-01,41041,204960,460207
2044-07-01,41512,210127,471920
2045-01-01,41851,215154,483502
2045-07-01,42062,220055,494944
2046-01-01,42152,224812,506246
2046-07-01,42153,229440,517418
2047-01-01,42153,233930,528451
2047-07-01,42153,238274,539343
2048-01-01,42153,242494,550102
2048-07-01,42153,246585,560739
2049-01-01,42153,250542,571231
2049-07-01,42153,254365,581607
2050-01-01,42153,258067,591849
2050-07-01,42153,261646,601978
