Date,Low,Base,High
2025-01-01,9633,10857,14162
2025-07-01,9774,12484,19097
2026-01-01,10301,14470,24402
2026-07-01,11187,16811,30051
2027-01-01,12406,19491,36034
2027-07-01,13948,22497,42359
2028-01-01,15823,25830,48997
2028-07-01,17995,29478,55939
2029-01-01,20479,33416,63199
2029-07-01,23251,37657,70742
2030-01-01,26307,42171,78572
2030-07-01,29648,46973,86678
2031-01-01,33244,52035,95047
2031-07-01,37108,57358,103671
2032-01-01,41219,62930,112560
2032-07-01,45579,68745,121690
2033-01-01,50138,74781,131022
2033-07-01,54892,80992,140547
2034-01-01,59816,87369,150235
2034-07-01,64868,93886,160061
2035-01-01,70049,100521,170009
2035-07-01,75315,107258,180045
2036-01-01,80657,114064,190163
2036-07-01,86047,120917,200322
2037-01-01,91456,127785,210503
2037-07-01,96872,134652,220682
2038-01-01,102262,141517,230846
2038-07-01,107613,148320,240968
2039-01-01,112893,155064,251016
2039-07-01,118088,161721,260995
2040-01-01,123183,168282,270852
2040-07-01,128162,174723,280600
2041-01-01,132997,181019,290210
2041-07-01,137691,187171,299669
2042-01-01,142222,193169,308966
2042-07-01,146577,198986,318099
2043-01-01,150755,204619,327050
2043-07-01,154752,210081,335812
2044-01-01,158548,215333,344379
2044-07-01,162150,220402,352755
2045-01-01,165567,225276,360934
2045-07-01,168770,229950,368910
2046-01-01,171787,234419,376695
2046-07-01,174604,238702,384290
2047-01-01,177228,242797,391686
2047-07-01,179669,246699,398891
2048-01-01,181935,250419,405931
2048-07-01,184017,253962,412775
2049-01-01,185933,257341,419463
2049-07-01,187675,260545,425977
2050-01-01,189265,263602,432344
2050-07-01,190709,266513,438549
