Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23535
2026-01-01,9622,14470,31054
2026-07-01,9622,16811,38912
2027-01-01,9622,19491,47128
2027-07-01,9622,22497,55658
2028-01-01,9624,25830,64504
2028-07-01,9639,29474,73671
2029-01-01,9864,33398,83126
2029-07-01,10382,37594,92852
2030-01-01,11179,42061,102850
2030-07-01,12218,46777,113089
2031-01-01,13488,51723,123566
2031-07-01,14977,56899,134256
2032-01-01,16667,62273,145157
2032-07-01,18549,67826,156239
2033-01-01,20598,73561,167492
2033-07-01,22803,79448,178900
2034-01-01,25159,85467,190453
2034-07-01,27622,91620,202132
2035-01-01,30207,97875,213914
2035-07-01,32865,104219,225782
2036-01-01,35616,110644,237727
2036-07-01,38412,117115,249737
2037-01-01,41252,123643,261783
2037-07-01,44128,130196,273862
2038-01-01,47012,136751,285946
2038-07-01,49901,143318,298042
2039-01-01,52770,149870,310121
2039-07-01,55607,156387,322154
2040-01-01,58409,162874,334157
2040-07-01,61158,169300,346116
2041-01-01,63847,175669,358004
2041-07-01,66467,181960,369832
2042-01-01,68997,188164,381567
2042-07-01,71436,194283,393206
2043-01-01,73782,200304,404758
2043-07-01,76014,206224,416198
2044-01-01,78149,212029,427532
2044-07-01,80154,217722,438741
2045-01-01,82047,223294,449839
2045-07-01,83818,228740,460814
2046-01-01,85452,234059,471655
2046-07-01,86971,239243,482374
2047-01-01,88358,244305,492969
2047-07-01,89610,249245,503421
2048-01-01,90727,254044,513745
2048-07-01,91724,258713,523942
2049-01-01,92592,263254,534015
2049-07-01,93328,267673,543953
2050-01-01,93939,271958,553776
2050-07-01,94428,276126,563461
