Date,Low,Base,High
2025-01-01,9633,10857,14165
2025-07-01,9775,12484,19111
2026-01-01,10298,14470,24412
2026-07-01,11184,16811,30065
2027-01-01,12391,19491,36057
2027-07-01,13946,22497,42382
2028-01-01,15808,25830,49022
2028-07-01,17990,29478,55982
2029-01-01,20475,33416,63230
2029-07-01,23243,37657,70788
2030-01-01,26302,42171,78614
2030-07-01,29629,46973,86731
2031-01-01,33237,52035,95103
2031-07-01,37092,57358,103735
2032-01-01,41205,62930,112629
2032-07-01,45564,68745,121762
2033-01-01,50152,74803,131130
2033-07-01,54982,81095,140726
2034-01-01,60030,87598,150554
2034-07-01,65293,94328,160593
2035-01-01,70766,101262,170846
2035-07-01,76444,108410,181299
2036-01-01,82320,115742,191954
2036-07-01,88347,123246,202751
2037-01-01,94514,130865,213688
2037-07-01,100782,138593,224740
2038-01-01,107128,146402,235863
2038-07-01,113543,154278,247042
2039-01-01,119977,162183,258271
2039-07-01,126434,170103,269493
2040-01-01,132876,178005,280714
2040-07-01,139279,185875,291903
2041-01-01,145635,193689,303023
2041-07-01,151910,201437,314074
2042-01-01,158088,209062,325022
2042-07-01,164144,216590,335868
2043-01-01,170081,223984,346571
2043-07-01,175861,231222,357124
2044-01-01,181470,238313,367517
2044-07-01,186919,245219,377736
2045-01-01,192181,251940,387781
2045-07-01,197249,258469,397613
2046-01-01,202112,264795,407259
2046-07-01,206772,270920,416692
2047-01-01,211227,276829,425932
2047-07-01,215469,282540,434945
2048-01-01,219497,288030,443746
2048-07-01,223307,293308,452334
2049-01-01,226909,298375,460718
2049-07-01,230319,303231,468891
2050-01-01,233508,307889,476864
2050-07-01,236512,312355,484645
