Date,Low,Base,High
2025-01-01,9622,10857,14995
2025-07-01,9622,12484,20772
2026-01-01,9627,14470,26905
2026-07-01,9675,16811,33389
2027-01-01,10049,19491,40215
2027-07-01,10766,22497,47365
2028-01-01,11805,25830,54834
2028-07-01,13152,29478,62626
2029-01-01,14802,33416,70708
2029-07-01,16741,37657,79088
2030-01-01,18966,42171,87752
2030-07-01,21467,46973,96689
2031-01-01,24242,52035,105901
2031-07-01,27271,57358,115363
2032-01-01,30548,62930,125081
2032-07-01,34082,68745,135039
2033-01-01,37846,74803,145243
2033-07-01,41830,81095,155666
2034-01-01,46046,87598,166327
2034-07-01,50479,94328,177198
2035-01-01,55121,101262,188278
2035-07-01,59966,108410,199561
2036-01-01,65014,115742,211045
2036-07-01,70199,123219,222661
2037-01-01,75482,130805,234383
2037-07-01,80838,138451,246178
2038-01-01,86241,146136,258010
2038-07-01,91640,153845,269850
2039-01-01,97018,161506,281668
2039-07-01,102339,169120,293429
2040-01-01,107567,176637,305093
2040-07-01,112673,184051,316641
2041-01-01,117646,191310,328038
2041-07-01,122434,198396,339268
2042-01-01,127040,205299,350305
2042-07-01,131419,211971,361133
2043-01-01,135573,218414,371723
2043-07-01,139482,224615,382065
2044-01-01,143124,230554,392154
2044-07-01,146511,236225,401971
2045-01-01,149614,241638,411518
2045-07-01,152460,246765,420780
2046-01-01,155012,251616,429781
2046-07-01,157295,256187,438497
2047-01-01,159311,260502,446955
2047-07-01,161057,264543,455143
2048-01-01,162559,268338,463081
2048-07-01,163807,271885,470764
2049-01-01,164833,275193,478227
2049-07-01,165621,278290,485457
2050-01-01,166204,281162,492477
2050-07-01,166598,283836,499295
