Date,Low,Base,High
2025-01-01,9627,10857,14342
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24932
2026-07-01,10698,16811,30754
2027-01-01,11743,19491,36937
2027-07-01,13116,22497,43423
2028-01-01,14803,25830,50246
2028-07-01,16814,29478,57375
2029-01-01,19113,33416,64805
2029-07-01,21713,37657,72524
2030-01-01,24589,42171,80530
2030-07-01,27748,46973,88821
2031-01-01,31171,52035,97369
2031-07-01,34863,57358,106170
2032-01-01,38797,62930,115239
2032-07-01,42980,68745,124544
2033-01-01,47388,74803,134088
2033-07-01,52038,81095,143857
2034-01-01,56914,87598,153853
2034-07-01,62007,94328,164074
2035-01-01,67294,101262,174495
2035-07-01,72760,108367,185087
2036-01-01,78359,115606,195808
2036-07-01,84070,122951,206652
2037-01-01,89870,130389,217571
2037-07-01,95728,137877,228546
2038-01-01,101618,145407,239569
2038-07-01,107503,152946,250583
2039-01-01,113383,160448,261583
2039-07-01,119217,167929,272542
2040-01-01,124982,175324,283428
2040-07-01,130645,182636,294224
2041-01-01,136205,189829,304912
2041-07-01,141635,196898,315463
2042-01-01,146898,203799,325859
2042-07-01,152011,210546,336089
2043-01-01,156934,217103,346132
2043-07-01,161660,223474,355986
2044-01-01,166179,229640,365633
2044-07-01,170495,235582,375071
2045-01-01,174583,241315,384287
2045-07-01,178449,246814,393275
2046-01-01,182091,252093,402043
2046-07-01,185504,257150,410589
2047-01-01,188688,261970,418891
2047-07-01,191657,266571,426986
2048-01-01,194403,270952,434852
2048-07-01,196930,275125,442510
2049-01-01,199252,279087,449959
2049-07-01,201381,282850,457214
2050-01-01,203310,286424,464271
2050-07-01,205059,289808,471141
