Date,Low,Base,High
2025-01-01,9622,10857,17410
2025-07-01,9622,12484,25590
2026-01-01,9622,14470,34134
2026-07-01,9622,16811,43023
2027-01-01,9622,19491,52260
2027-07-01,9622,22497,61825
2028-01-01,9622,25830,71717
2028-07-01,9622,29478,81910
2029-01-01,9622,33416,92398
2029-07-01,9622,37657,103193
2030-01-01,9624,42171,114266
2030-07-01,9685,46973,125621
2031-01-01,10053,52035,137232
2031-07-01,10664,57358,149110
2032-01-01,11530,62930,161238
2032-07-01,12644,68745,173611
2033-01-01,13972,74785,186197
2033-07-01,15498,81018,198988
2034-01-01,17206,87428,211954
2034-07-01,19075,93996,225076
2035-01-01,21070,100713,238343
2035-07-01,23206,107546,251734
2036-01-01,25433,114486,265220
2036-07-01,27754,121509,278805
2037-01-01,30130,128588,292434
2037-07-01,32548,135717,306126
2038-01-01,35003,142872,319827
2038-07-01,37465,150044,333540
2039-01-01,39909,157192,347247
2039-07-01,42323,164306,360920
2040-01-01,44689,171384,374563
2040-07-01,47005,178404,388117
2041-01-01,49238,185338,401616
2041-07-01,51379,192181,415019
2042-01-01,53415,198930,428318
2042-07-01,55347,205569,441507
2043-01-01,57151,212071,454566
2043-07-01,58814,218444,467492
2044-01-01,60339,224678,480284
2044-07-01,61714,230758,492916
2045-01-01,62936,236695,505401
2045-07-01,63998,242455,517718
2046-01-01,64897,248059,529885
2046-07-01,65631,253495,541871
2047-01-01,66206,258773,553699
2047-07-01,66606,263884,565368
2048-01-01,66858,268826,576865
2048-07-01,66950,273595,588188
2049-01-01,66950,278217,599359
2049-07-01,66950,282673,610370
2050-01-01,66950,286973,621216
2050-07-01,66950,291113,631917
