Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23537
2026-01-01,9622,14470,31058
2026-07-01,9622,16811,38916
2027-01-01,9622,19491,47132
2027-07-01,9622,22497,55667
2028-01-01,9624,25830,64530
2028-07-01,9640,29478,73698
2029-01-01,9889,33416,83171
2029-07-01,10438,37657,92934
2030-01-01,11290,42171,102982
2030-07-01,12397,46973,113303
2031-01-01,13783,52035,123896
2031-07-01,15432,57358,134748
2032-01-01,17328,62930,145845
2032-07-01,19475,68745,157186
2033-01-01,21845,74803,168777
2033-07-01,24456,81095,180592
2034-01-01,27282,87598,192627
2034-07-01,30344,94328,204874
2035-01-01,33595,101262,217345
2035-07-01,37061,108410,230017
2036-01-01,40681,115710,242837
2036-07-01,44448,123148,255806
2037-01-01,48315,130697,268880
2037-07-01,52276,138334,282048
2038-01-01,56301,146031,295280
2038-07-01,60366,153773,308542
2039-01-01,64446,161532,321822
2039-07-01,68514,169276,335100
2040-01-01,72547,176991,348349
2040-07-01,76526,184656,361537
2041-01-01,80434,192241,374645
2041-07-01,84255,199722,387662
2042-01-01,87949,207103,400571
2042-07-01,91505,214342,413335
2043-01-01,94929,221441,425960
2043-07-01,98181,228370,438420
2044-01-01,101267,235129,450707
2044-07-01,104160,241706,462811
2045-01-01,106852,248084,474708
2045-07-01,109361,254258,486415
2046-01-01,111651,260228,497915
2046-07-01,113727,265983,509195
2047-01-01,115600,271528,520268
2047-07-01,117246,276869,531133
2048-01-01,118690,281987,541774
2048-07-01,119930,286897,552213
2049-01-01,120946,291595,562442
2049-07-01,121771,296095,572466
2050-01-01,122394,300388,582297
2050-07-01,122825,304497,591929
