Date,Low,Base,High
2025-01-01,9653,10857,13990
2025-07-01,9969,12484,18761
2026-01-01,10673,14470,23890
2026-07-01,11715,16811,29374
2027-01-01,13113,19491,35185
2027-07-01,14823,22497,41336
2028-01-01,16865,25830,47808
2028-07-01,19208,29472,54576
2029-01-01,21844,33398,61644
2029-07-01,24758,37592,68982
2030-01-01,27930,42057,76590
2030-07-01,31348,46773,84440
2031-01-01,35005,51718,92525
2031-07-01,38876,56886,100827
2032-01-01,42956,62245,109333
2032-07-01,47200,67807,118022
2033-01-01,51635,73522,126881
2033-07-01,56217,79396,135890
2034-01-01,60941,85407,145041
2034-07-01,65778,91541,154321
2035-01-01,70734,97780,163691
2035-07-01,75767,104109,173156
2036-01-01,80862,110503,182685
2036-07-01,86025,116951,192280
2037-01-01,91221,123442,201914
2037-07-01,96450,129959,211564
2038-01-01,101683,136486,221228
2038-07-01,106907,143002,230884
2039-01-01,112112,149502,240532
2039-07-01,117291,155969,250130
2040-01-01,122427,162400,259691
2040-07-01,127507,168767,269201
2041-01-01,132513,175067,278641
2041-07-01,137443,181294,288003
2042-01-01,142293,187427,297280
2042-07-01,147048,193475,306462
2043-01-01,151698,199410,315539
2043-07-01,156229,205247,324512
2044-01-01,160655,210963,333370
2044-07-01,164971,216562,342113
2045-01-01,169152,222040,350719
2045-07-01,173213,227381,359206
2046-01-01,177133,232601,367569
2046-07-01,180940,237699,375800
2047-01-01,184600,242659,383900
2047-07-01,188132,247476,391862
2048-01-01,191534,252169,399690
2048-07-01,194807,256742,407392
2049-01-01,197953,261173,414970
2049-07-01,200966,265476,422411
2050-01-01,203851,269661,429734
2050-07-01,206613,273708,436926
