Date,Low,Base,High
2025-01-01,9643,10857,14076
2025-07-01,9882,12484,18921
2026-01-01,10494,14470,24126
2026-07-01,11467,16811,29695
2027-01-01,12766,19491,35589
2027-07-01,14416,22497,41820
2028-01-01,16370,25830,48374
2028-07-01,18634,29478,55236
2029-01-01,21210,33416,62390
2029-07-01,24075,37657,69852
2030-01-01,27224,42171,77593
2030-07-01,30646,46973,85601
2031-01-01,34323,52020,93869
2031-07-01,38233,57313,102374
2032-01-01,42383,62821,111113
2032-07-01,46731,68532,120052
2033-01-01,51270,74457,129188
2033-07-01,55976,80537,138487
2034-01-01,60855,86784,147951
2034-07-01,65866,93166,157557
2035-01-01,71003,99680,167287
2035-07-01,76243,106298,177120
2036-01-01,81583,113003,187053
2036-07-01,86984,119777,197045
2037-01-01,92452,126613,207097
2037-07-01,97952,133478,217192
2038-01-01,103470,140372,227308
2038-07-01,108998,147279,237425
2039-01-01,114523,154173,247535
2039-07-01,120010,161035,257621
2040-01-01,125474,167874,267684
2040-07-01,130895,174656,277680
2041-01-01,136232,181373,287616
2041-07-01,141503,188020,297481
2042-01-01,146693,194577,307258
2042-07-01,151783,201036,316943
2043-01-01,156779,207402,326513
2043-07-01,161647,213643,335985
2044-01-01,166404,219766,345334
2044-07-01,171026,225770,354556
2045-01-01,175525,231640,363648
2045-07-01,179897,237377,372593
2046-01-01,184123,242977,381423
2046-07-01,188202,248440,390090
2047-01-01,192150,253758,398633
2047-07-01,195953,258927,407030
2048-01-01,199609,263956,415273
2048-07-01,203126,268842,423381
2049-01-01,206489,273588,431344
2049-07-01,209733,278192,439160
2050-01-01,212821,282658,446852
2050-07-01,215780,286989,454402
