Date,Low,Base,High
2025-01-01,9627,10857,14340
2025-07-01,9664,12484,19451
2026-01-01,10007,14470,24924
2026-07-01,10696,16811,30747
2027-01-01,11740,19491,36913
2027-07-01,13118,22497,43411
2028-01-01,14803,25830,50225
2028-07-01,16816,29478,57345
2029-01-01,19117,33416,64777
2029-07-01,21706,37641,72490
2030-01-01,24560,42140,80459
2030-07-01,27662,46873,88678
2031-01-01,30994,51854,97139
2031-07-01,34548,57046,105821
2032-01-01,38302,62434,114696
2032-07-01,42236,68001,123751
2033-01-01,46339,73739,132972
2033-07-01,50580,79621,142338
2034-01-01,54951,85629,151836
2034-07-01,59418,91751,161427
2035-01-01,63983,97952,171121
2035-07-01,68629,104222,180875
2036-01-01,73315,110549,190689
2036-07-01,78037,116903,200531
2037-01-01,82767,123280,210388
2037-07-01,87499,129649,220244
2038-01-01,92226,136009,230076
2038-07-01,96901,142324,239876
2039-01-01,101534,148598,249634
2039-07-01,106104,154802,259321
2040-01-01,110587,160924,268930
2040-07-01,114990,166969,278459
2041-01-01,119291,172901,287876
2041-07-01,123478,178728,297192
2042-01-01,127551,184441,306383
2042-07-01,131492,190023,315452
2043-01-01,135306,195472,324385
2043-07-01,138972,200775,333177
2044-01-01,142508,205943,341825
2044-07-01,145878,210964,350327
2045-01-01,149113,215842,358690
2045-07-01,152194,220558,366887
2046-01-01,155137,225123,374946
2046-07-01,157913,229549,382852
2047-01-01,160554,233822,390609
2047-07-01,163031,237944,398218
2048-01-01,165374,241920,405681
2048-07-01,167580,245762,413004
2049-01-01,169634,249465,420182
2049-07-01,171568,253022,427230
2050-01-01,173358,256456,434156
2050-07-01,175025,259772,440939
