Date,Low,Base,High
2025-01-01,9653,10857,13990
2025-07-01,9969,12484,18761
2026-01-01,10672,14470,23890
2026-07-01,11714,16811,29374
2027-01-01,13112,19491,35185
2027-07-01,14823,22497,41336
2028-01-01,16860,25826,47804
2028-07-01,19199,29453,54567
2029-01-01,21816,33366,61624
2029-07-01,24716,37568,68955
2030-01-01,27879,42008,76544
2030-07-01,31284,46712,84377
2031-01-01,34918,51642,92442
2031-07-01,38773,56785,100730
2032-01-01,42822,62129,109209
2032-07-01,47070,67660,117884
2033-01-01,51473,73359,126722
2033-07-01,56040,79213,135718
2034-01-01,60734,85199,144841
2034-07-01,65556,91319,154093
2035-01-01,70483,97527,163457
2035-07-01,75500,103843,172904
2036-01-01,80586,110223,182416
2036-07-01,85724,116658,191996
2037-01-01,90917,123139,201608
2037-07-01,96132,129639,211248
2038-01-01,101362,136160,220913
2038-07-01,106580,142678,230567
2039-01-01,111792,149186,240216
2039-07-01,116980,155655,249828
2040-01-01,122123,162096,259405
2040-07-01,127216,168482,268928
2041-01-01,132250,174799,278384
2041-07-01,137209,181060,287770
2042-01-01,142088,187235,297091
2042-07-01,146883,193315,306317
2043-01-01,151578,199295,315428
2043-07-01,156160,205181,324450
2044-01-01,160645,210948,333364
2044-07-01,165012,216609,342160
2045-01-01,169257,222149,350846
2045-07-01,173385,227573,359403
2046-01-01,177388,232858,367834
2046-07-01,181262,238032,376144
2047-01-01,185016,243077,384327
2047-07-01,188642,247985,392374
2048-01-01,192136,252776,400298
2048-07-01,195499,257426,408099
2049-01-01,198739,261957,415763
2049-07-01,201853,266374,423308
2050-01-01,204838,270652,430729
2050-07-01,207716,274813,438039
