Date,Low,Base,High
2025-01-01,9622,10857,17410
2025-07-01,9622,12484,25590
2026-01-01,9622,14470,34135
2026-07-01,9622,16811,43026
2027-01-01,9622,19491,52265
2027-07-01,9622,22497,61831
2028-01-01,9622,25830,71721
2028-07-01,9622,29478,81915
2029-01-01,9622,33416,92413
2029-07-01,9622,37657,103203
2030-01-01,9624,42171,114274
2030-07-01,9685,46973,125629
2031-01-01,10052,52035,137242
2031-07-01,10662,57358,149121
2032-01-01,11528,62930,161258
2032-07-01,12641,68745,173622
2033-01-01,13980,74803,186240
2033-07-01,15571,81095,199080
2034-01-01,17338,87577,212116
2034-07-01,19294,94225,225328
2035-01-01,21386,101031,238689
2035-07-01,23620,107968,252177
2036-01-01,25956,115021,265779
2036-07-01,28384,122150,279463
2037-01-01,30872,129341,293217
2037-07-01,33404,136585,307016
2038-01-01,35960,143846,320829
2038-07-01,38515,151103,334639
2039-01-01,41041,158332,348429
2039-07-01,43530,165527,362175
2040-01-01,45949,172662,375863
2040-07-01,48295,179712,389472
2041-01-01,50547,186670,402984
2041-07-01,52688,193507,416381
2042-01-01,54699,200233,429651
2042-07-01,56565,206804,442786
2043-01-01,58282,213232,455765
2043-07-01,59842,219503,468584
2044-01-01,61229,225588,481226
2044-07-01,62447,231510,493707
2045-01-01,63470,237245,505994
2045-07-01,64313,242796,518097
2046-01-01,64962,248159,530012
2046-07-01,65430,253330,541740
2047-01-01,65713,258310,553277
2047-07-01,65817,263103,564623
2048-01-01,65817,267706,575789
2048-07-01,65817,272130,586766
2049-01-01,65817,276367,597557
2049-07-01,65817,280439,608175
2050-01-01,65817,284334,618629
2050-07-01,65817,288060,628915
