Date,Low,Base,High
2025-01-01,9623,10857,14553
2025-07-01,9632,12484,19890
2026-01-01,9739,14470,25580
2026-07-01,10229,16811,31624
2027-01-01,11048,19491,38007
2027-07-01,12202,22497,44720
2028-01-01,13679,25830,51759
2028-07-01,15474,29478,59098
2029-01-01,17558,33416,66748
2029-07-01,19931,37657,74687
2030-01-01,22601,42171,82909
2030-07-01,25545,46973,91409
2031-01-01,28750,52035,100177
2031-07-01,32197,57336,109181
2032-01-01,35884,62876,118419
2032-07-01,39775,68626,127878
2033-01-01,43859,74575,137523
2033-07-01,48130,80699,147354
2034-01-01,52567,86989,157347
2034-07-01,57155,93420,167486
2035-01-01,61859,99983,177751
2035-07-01,66676,106666,188129
2036-01-01,71594,113431,198603
2036-07-01,76579,120267,209149
2037-01-01,81617,127168,219750
2037-07-01,86712,134108,230391
2038-01-01,91825,141084,241064
2038-07-01,96941,148054,251742
2039-01-01,102055,155028,262414
2039-07-01,107148,161974,273067
2040-01-01,112200,168886,283677
2040-07-01,117199,175732,294238
2041-01-01,122137,182531,304735
2041-07-01,127001,189250,315150
2042-01-01,131781,195884,325482
2042-07-01,136454,202409,335728
2043-01-01,141027,208840,345857
2043-07-01,145481,215161,355869
2044-01-01,149812,221341,365768
2044-07-01,154027,227406,375530
2045-01-01,158099,233324,385162
2045-07-01,162028,239118,394650
2046-01-01,165823,244765,403995
2046-07-01,169462,250267,413205
2047-01-01,172971,255629,422268
2047-07-01,176326,260839,431181
2048-01-01,179539,265906,439945
2048-07-01,182586,270817,448570
2049-01-01,185504,275592,457038
2049-07-01,188286,280213,465376
2050-01-01,190910,284697,473560
2050-07-01,193399,289048,481610
