Date,Low,Base,High
2025-01-01,9627,10857,14340
2025-07-01,9664,12484,19451
2026-01-01,10005,14470,24925
2026-07-01,10696,16811,30747
2027-01-01,11741,19491,36913
2027-07-01,13118,22497,43411
2028-01-01,14803,25830,50229
2028-07-01,16816,29478,57346
2029-01-01,19117,33416,64777
2029-07-01,21714,37657,72500
2030-01-01,24580,42160,80495
2030-07-01,27713,46925,88732
2031-01-01,31076,51928,97224
2031-07-01,34656,57155,105934
2032-01-01,38457,62587,114848
2032-07-01,42436,68204,123956
2033-01-01,46583,73990,133228
2033-07-01,50892,79936,142653
2034-01-01,55321,86004,152212
2034-07-01,59882,92192,161887
2035-01-01,64516,98481,171653
2035-07-01,69237,104840,181496
2036-01-01,74029,111258,191400
2036-07-01,78848,117726,201345
2037-01-01,83687,124195,211310
2037-07-01,88539,130689,221282
2038-01-01,93365,137163,231239
2038-07-01,98178,143601,241171
2039-01-01,102933,150003,251054
2039-07-01,107645,156343,260874
2040-01-01,112273,162610,270622
2040-07-01,116812,168791,280291
2041-01-01,121257,174876,289868
2041-07-01,125605,180856,299328
2042-01-01,129827,186718,308673
2042-07-01,133928,192459,317894
2043-01-01,137898,198061,326984
2043-07-01,141727,203523,335938
2044-01-01,145408,208851,344747
2044-07-01,148950,214031,353404
2045-01-01,152342,219065,361927
2045-07-01,155583,223946,370290
2046-01-01,158676,228676,378497
2046-07-01,161610,233246,386560
2047-01-01,164406,237673,394469
2047-07-01,167035,241947,402229
2048-01-01,169528,246074,409846
2048-07-01,171874,250073,417309
2049-01-01,174083,253900,424638
2049-07-01,176140,257608,431831
2050-01-01,178079,261179,438880
2050-07-01,179878,264618,445813
