Date,Low,Base,High
2025-01-01,9627,10857,14342
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24931
2026-07-01,10696,16811,30753
2027-01-01,11742,19491,36924
2027-07-01,13116,22497,43421
2028-01-01,14802,25830,50244
2028-07-01,16814,29478,57369
2029-01-01,19114,33416,64798
2029-07-01,21714,37657,72516
2030-01-01,24589,42171,80523
2030-07-01,27748,46973,88811
2031-01-01,31169,52035,97355
2031-07-01,34862,57358,106163
2032-01-01,38797,62930,115227
2032-07-01,42980,68745,124531
2033-01-01,47389,74803,134083
2033-07-01,52047,81095,143849
2034-01-01,56914,87598,153841
2034-07-01,61969,94297,164024
2035-01-01,67183,101147,174370
2035-07-01,72536,108145,184844
2036-01-01,78018,115249,195441
2036-07-01,83576,122457,206133
2037-01-01,89200,129728,216886
2037-07-01,94880,137032,227684
2038-01-01,100574,144373,238507
2038-07-01,106271,151699,249322
2039-01-01,111943,159012,260122
2039-07-01,117568,166274,270869
2040-01-01,123118,173464,281548
2040-07-01,128597,180580,292144
2041-01-01,133961,187581,302639
2041-07-01,139201,194456,312999
2042-01-01,144308,201206,323236
2042-07-01,149267,207802,333309
2043-01-01,154050,214232,343224
2043-07-01,158667,220480,352971
2044-01-01,163105,226558,362526
2044-07-01,167349,232442,371902
2045-01-01,171401,238133,381075
2045-07-01,175245,243619,390047
2046-01-01,178894,248904,398825
2046-07-01,182340,253987,407388
2047-01-01,185591,258875,415761
2047-07-01,188630,263553,423935
2048-01-01,191476,268032,431898
2048-07-01,194123,272326,439680
2049-01-01,196594,276431,447270
2049-07-01,198874,280349,454673
2050-01-01,200977,284091,461904
2050-07-01,202906,287656,468961
