Date,Low,Base,High
2025-01-01,9622,10857,17403
2025-07-01,9622,12484,25567
2026-01-01,9622,14470,34099
2026-07-01,9622,16811,42976
2027-01-01,9622,19491,52203
2027-07-01,9622,22497,61763
2028-01-01,9622,25830,71627
2028-07-01,9622,29478,81813
2029-01-01,9622,33416,92304
2029-07-01,9622,37657,103077
2030-01-01,9624,42171,114147
2030-07-01,9678,46956,125469
2031-01-01,10009,51973,137025
2031-07-01,10557,57224,148820
2032-01-01,11313,62671,160813
2032-07-01,12259,68311,173001
2033-01-01,13367,74119,185346
2033-07-01,14625,80071,197844
2034-01-01,16016,86157,210471
2034-07-01,17499,92352,223205
2035-01-01,19087,98628,236026
2035-07-01,20733,104973,248916
2036-01-01,22428,111364,261849
2036-07-01,24139,117785,274810
2037-01-01,25869,124196,287760
2037-07-01,27584,130610,300717
2038-01-01,29263,136985,313649
2038-07-01,30899,143323,326517
2039-01-01,32468,149589,339324
2039-07-01,33960,155775,352057
2040-01-01,35357,161876,364694
2040-07-01,36645,167856,377228
2041-01-01,37822,173728,389643
2041-07-01,38870,179475,401914
2042-01-01,39766,185072,414067
2042-07-01,40535,190530,426060
2043-01-01,41142,195828,437915
2043-07-01,41588,200979,449598
2044-01-01,41884,205966,461133
2044-07-01,42030,210786,472497
2045-01-01,42052,215452,483697
2045-07-01,42052,219945,494734
2046-01-01,42052,224273,505603
2046-07-01,42052,228434,516316
2047-01-01,42052,232440,526866
2047-07-01,42052,236294,537256
2048-01-01,42052,239987,547498
2048-07-01,42052,243537,557582
2049-01-01,42052,246933,567523
2049-07-01,42052,250195,577330
2050-01-01,42052,253306,586997
2050-07-01,42052,256304,596524
