Date,Low,Base,High
2025-01-01,9653,10857,13989
2025-07-01,9969,12484,18760
2026-01-01,10673,14470,23889
2026-07-01,11717,16811,29372
2027-01-01,13115,19491,35182
2027-07-01,14824,22497,41334
2028-01-01,16867,25830,47804
2028-07-01,19213,29478,54582
2029-01-01,21867,33416,61660
2029-07-01,24808,37643,69027
2030-01-01,27999,42142,76663
2030-07-01,31460,46885,84549
2031-01-01,35161,51873,92667
2031-07-01,39067,57074,101014
2032-01-01,43192,62495,109565
2032-07-01,47507,68096,118307
2033-01-01,51990,73873,127217
2033-07-01,56631,79799,136294
2034-01-01,61407,85867,145502
2034-07-01,66301,92055,154821
2035-01-01,71293,98353,164246
2035-07-01,76380,104721,173767
2036-01-01,81540,111160,183347
2036-07-01,86734,117655,192978
2037-01-01,91970,124186,202649
2037-07-01,97229,130739,212322
2038-01-01,102486,137280,222018
2038-07-01,107732,143815,231691
2039-01-01,112947,150325,241339
2039-07-01,118114,156788,250935
2040-01-01,123240,163208,260487
2040-07-01,128285,169542,269973
2041-01-01,133261,175807,279377
2041-07-01,138141,181984,288685
2042-01-01,142934,188060,297897
2042-07-01,147609,194026,307005
2043-01-01,152164,199881,316001
2043-07-01,156606,205613,324868
2044-01-01,160927,211214,333617
2044-07-01,165108,216692,342230
2045-01-01,169147,222026,350708
2045-07-01,173058,227237,359046
2046-01-01,176835,232299,367240
2046-07-01,180458,237216,375304
2047-01-01,183948,242003,383214
2047-07-01,187304,246644,390999
2048-01-01,190502,251136,398632
2048-07-01,193575,255492,406137
2049-01-01,196514,259715,413493
2049-07-01,199303,263812,420723
2050-01-01,201975,267771,427824
2050-07-01,204513,271592,434792
