Date,Low,Base,High
2025-01-01,9653,10857,13988
2025-07-01,9969,12484,18756
2026-01-01,10673,14470,23888
2026-07-01,11718,16811,29370
2027-01-01,13117,19491,35182
2027-07-01,14820,22495,41328
2028-01-01,16851,25823,47785
2028-07-01,19178,29435,54533
2029-01-01,21788,33340,61580
2029-07-01,24665,37510,68886
2030-01-01,27806,41940,76453
2030-07-01,31184,46608,84267
2031-01-01,34789,51503,92304
2031-07-01,38607,56613,100543
2032-01-01,42612,61910,108977
2032-07-01,46807,67389,117590
2033-01-01,51144,73026,126376
2033-07-01,55647,78810,135298
2034-01-01,60258,84729,144343
2034-07-01,64998,90749,153514
2035-01-01,69831,96870,162766
2035-07-01,74727,103063,172108
2036-01-01,79695,109328,181501
2036-07-01,84708,115641,190944
2037-01-01,89759,121972,200422
2037-07-01,94819,128329,209910
2038-01-01,99879,134671,219394
2038-07-01,104926,141017,228877
2039-01-01,109950,147324,238321
2039-07-01,114935,153602,247729
2040-01-01,119861,159813,257088
2040-07-01,124719,165968,266383
2041-01-01,129516,172059,275606
2041-07-01,134222,178053,284743
2042-01-01,138837,183963,293796
2042-07-01,143354,189774,302738
2043-01-01,147769,195476,311581
2043-07-01,152067,201063,320303
2044-01-01,156246,206530,328909
2044-07-01,160311,211888,337400
2045-01-01,164241,217109,345766
2045-07-01,168043,222205,354004
2046-01-01,171727,227180,362108
2046-07-01,175270,232013,370086
2047-01-01,178678,236713,377928
2047-07-01,181962,241300,385645
2048-01-01,185125,245736,393230
2048-07-01,188145,250058,400680
2049-01-01,191046,254255,408008
2049-07-01,193816,258316,415212
2050-01-01,196468,262252,422293
2050-07-01,199001,266069,429249
