Date,Low,Base,High
2025-01-01,9633,10857,14163
2025-07-01,9774,12484,19109
2026-01-01,10301,14470,24411
2026-07-01,11184,16811,30063
2027-01-01,12393,19491,36055
2027-07-01,13947,22497,42375
2028-01-01,15820,25830,49010
2028-07-01,17991,29478,55972
2029-01-01,20477,33416,63225
2029-07-01,23245,37657,70780
2030-01-01,26303,42171,78605
2030-07-01,29632,46973,86712
2031-01-01,33236,52035,95094
2031-07-01,37103,57358,103722
2032-01-01,41206,62930,112604
2032-07-01,45567,68745,121746
2033-01-01,50156,74803,131108
2033-07-01,54981,81095,140713
2034-01-01,60033,87598,150530
2034-07-01,65294,94328,160567
2035-01-01,70773,101262,170819
2035-07-01,76448,108410,181272
2036-01-01,82278,115709,191880
2036-07-01,88250,123141,202628
2037-01-01,94322,130665,213474
2037-07-01,100477,138287,224401
2038-01-01,106690,145963,235388
2038-07-01,112922,153662,246396
2039-01-01,119166,161365,257420
2039-07-01,125383,169043,268411
2040-01-01,131553,176678,279359
2040-07-01,137662,184243,290234
2041-01-01,143667,191719,301017
2041-07-01,149572,199078,311700
2042-01-01,155327,206306,322228
2042-07-01,160950,213381,332617
2043-01-01,166397,220290,342845
2043-07-01,171658,227019,352889
2044-01-01,176735,233557,362729
2044-07-01,181605,239891,372376
2045-01-01,186275,246014,381813
2045-07-01,190718,251919,391038
2046-01-01,194936,257611,400037
2046-07-01,198937,263073,408801
2047-01-01,202707,268306,417348
2047-07-01,206256,273322,425679
2048-01-01,209588,278115,433788
2048-07-01,212704,282683,441677
2049-01-01,215602,287048,449349
2049-07-01,218288,291205,456813
2050-01-01,220778,295150,464073
2050-07-01,223074,298908,471145
