Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29691
2027-01-01,12766,19491,35586
2027-07-01,14416,22497,41812
2028-01-01,16370,25830,48370
2028-07-01,18632,29478,55228
2029-01-01,21210,33416,62386
2029-07-01,24073,37657,69846
2030-01-01,27221,42171,77584
2030-07-01,30646,46973,85599
2031-01-01,34332,52035,93881
2031-07-01,38282,57358,102417
2032-01-01,42489,62930,111211
2032-07-01,46905,68726,120228
2033-01-01,51535,74712,129433
2033-07-01,56331,80888,138826
2034-01-01,61285,87218,148373
2034-07-01,66380,93682,158055
2035-01-01,71588,100256,167856
2035-07-01,76881,106936,177743
2036-01-01,82262,113670,187703
2036-07-01,87668,120461,197712
2037-01-01,93105,127269,207740
2037-07-01,98546,134090,217776
2038-01-01,103969,140886,227791
2038-07-01,109362,147638,237768
2039-01-01,114687,154343,247688
2039-07-01,119946,160972,257528
2040-01-01,125103,167498,267281
2040-07-01,130150,173926,276917
2041-01-01,135078,180229,286445
2041-07-01,139878,186385,295821
2042-01-01,144509,192403,305055
2042-07-01,149004,198262,314134
2043-01-01,153330,203961,323047
2043-07-01,157473,209471,331789
2044-01-01,161437,214807,340347
2044-07-01,165234,219971,348725
2045-01-01,168834,224945,356913
2045-07-01,172249,229737,364928
2046-01-01,175481,234341,372749
2046-07-01,178534,238766,380389
2047-01-01,181404,243001,387848
2047-07-01,184084,247063,395125
2048-01-01,186606,250949,402237
2048-07-01,188952,254670,409171
2049-01-01,191133,258225,415948
2049-07-01,193154,261617,422560
2050-01-01,195029,264861,429016
2050-07-01,196748,267960,435339
