Date,Low,Base,High
2025-01-01,9627,10857,14341
2025-07-01,9664,12484,19454
2026-01-01,10007,14470,24930
2026-07-01,10697,16811,30750
2027-01-01,11743,19491,36918
2027-07-01,13119,22497,43416
2028-01-01,14805,25830,50238
2028-07-01,16815,29478,57361
2029-01-01,19108,33409,64777
2029-07-01,21681,37628,72480
2030-01-01,24528,42108,80452
2030-07-01,27629,46846,88667
2031-01-01,30969,51819,97127
2031-07-01,34518,57011,105811
2032-01-01,38281,62414,114695
2032-07-01,42241,68006,123775
2033-01-01,46372,73781,133033
2033-07-01,50670,79713,142449
2034-01-01,55106,85785,152012
2034-07-01,59674,91986,161698
2035-01-01,64346,98304,171498
2035-07-01,69119,104716,181391
2036-01-01,73975,111204,191373
2036-07-01,78884,117753,201403
2037-01-01,83848,124363,211492
2037-07-01,88838,130996,221614
2038-01-01,93848,137642,231742
2038-07-01,98873,144301,241884
2039-01-01,103872,150940,252013
2039-07-01,108856,157550,262116
2040-01-01,113801,164135,272186
2040-07-01,118692,170675,282208
2041-01-01,123524,177143,292164
2041-07-01,128295,183553,302058
2042-01-01,132987,189872,311867
2042-07-01,137578,196118,321587
2043-01-01,142081,202257,331218
2043-07-01,146488,208290,340732
2044-01-01,150782,214221,350148
2044-07-01,154954,220034,359443
2045-01-01,159003,225729,368631
2045-07-01,162941,231289,377676
2046-01-01,166738,236748,386612
2046-07-01,170422,242055,395414
2047-01-01,173969,247243,404090
2047-07-01,177390,252300,412628
2048-01-01,180678,257223,421036
2048-07-01,183826,262020,429313
2049-01-01,186861,266679,437464
2049-07-01,189753,271215,445484
2050-01-01,192528,275624,453380
2050-07-01,195165,279907,461152
