Date,Low,Base,High
2025-01-01,9643,10857,14076
2025-07-01,9882,12484,18920
2026-01-01,10494,14470,24126
2026-07-01,11467,16811,29692
2027-01-01,12766,19491,35588
2027-07-01,14416,22497,41814
2028-01-01,16370,25830,48373
2028-07-01,18634,29478,55233
2029-01-01,21210,33416,62389
2029-07-01,24074,37657,69849
2030-01-01,27222,42171,77591
2030-07-01,30646,46973,85600
2031-01-01,34322,52020,93866
2031-07-01,38231,57309,102370
2032-01-01,42369,62816,111104
2032-07-01,46721,68528,120034
2033-01-01,51239,74432,129156
2033-07-01,55954,80513,138455
2034-01-01,60803,86735,147898
2034-07-01,65798,93096,157493
2035-01-01,70906,99589,167186
2035-07-01,76129,106165,176993
2036-01-01,81419,112842,186891
2036-07-01,86775,119570,196834
2037-01-01,92195,126356,206835
2037-07-01,97635,133162,216874
2038-01-01,103093,139993,226913
2038-07-01,108540,146822,236959
2039-01-01,113983,153629,246987
2039-07-01,119379,160402,256983
2040-01-01,124745,167135,266929
2040-07-01,130035,173809,276821
2041-01-01,135259,180402,286643
2041-07-01,140398,186914,296368
2042-01-01,145442,193327,306009
2042-07-01,150386,199641,315535
2043-01-01,155212,205837,324955
2043-07-01,159915,211912,334252
2044-01-01,164500,217865,343419
2044-07-01,168944,223674,352454
2045-01-01,173242,229358,361351
2045-07-01,177412,234899,370110
2046-01-01,181427,240286,378715
2046-07-01,185300,245540,387185
2047-01-01,189033,250633,395503
2047-07-01,192603,255581,403676
2048-01-01,196040,260388,411696
2048-07-01,199324,265046,419572
2049-01-01,202470,269556,427304
2049-07-01,205462,273926,434896
2050-01-01,208318,278161,442341
2050-07-01,211048,282246,449658
