Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9966,12484,18767
2026-01-01,10667,14470,23900
2026-07-01,11710,16811,29387
2027-01-01,13094,19491,35210
2027-07-01,14816,22497,41359
2028-01-01,16854,25830,47840
2028-07-01,19207,29478,54620
2029-01-01,21855,33416,61708
2029-07-01,24790,37657,69084
2030-01-01,28022,42171,76743
2030-07-01,31519,46973,84684
2031-01-01,35289,52035,92890
2031-07-01,39318,57358,101366
2032-01-01,43609,62930,110080
2032-07-01,48119,68745,119042
2033-01-01,52883,74803,128240
2033-07-01,57876,81095,137669
2034-01-01,63093,87598,147327
2034-07-01,68525,94328,157189
2035-01-01,74174,101262,167272
2035-07-01,79988,108377,177523
2036-01-01,85960,115633,187925
2036-07-01,92051,123023,198459
2037-01-01,98264,130526,209104
2037-07-01,104555,138116,219840
2038-01-01,110913,145762,230637
2038-07-01,117310,153458,241479
2039-01-01,123735,161175,252332
2039-07-01,130158,168897,263197
2040-01-01,136563,176601,274039
2040-07-01,142935,184260,284836
2041-01-01,149246,191853,295585
2041-07-01,155473,199388,306249
2042-01-01,161615,206825,316825
2042-07-01,167645,214139,327300
2043-01-01,173554,221341,337641
2043-07-01,179321,228406,347853
2044-01-01,184936,235324,357904
2044-07-01,190406,242075,367806
2045-01-01,195701,248667,377541
2045-07-01,200822,255082,387096
2046-01-01,205764,261315,396473
2046-07-01,210518,267366,405656
2047-01-01,215077,273220,414661
2047-07-01,219452,278882,423473
2048-01-01,223630,284358,432091
2048-07-01,227625,289638,440521
2049-01-01,231427,294739,448756
2049-07-01,235032,299644,456800
2050-01-01,238461,304360,464668
2050-07-01,241702,308905,472344
