Date,Low,Base,High
2025-01-01,9622,10857,15642
2025-07-01,9622,12484,22054
2026-01-01,9622,14470,28830
2026-07-01,9622,16811,35954
2027-01-01,9627,19491,43435
2027-07-01,9678,22497,51223
2028-01-01,10063,25830,59346
2028-07-01,10758,29478,67773
2029-01-01,11761,33416,76505
2029-07-01,13058,37657,85524
2030-01-01,14617,42158,94817
2030-07-01,16449,46922,104370
2031-01-01,18507,51921,114154
2031-07-01,20778,57131,124154
2032-01-01,23259,62559,134365
2032-07-01,25919,68161,144760
2033-01-01,28752,73936,155319
2033-07-01,31722,79850,166018
2034-01-01,34828,85894,176856
2034-07-01,38042,92040,187786
2035-01-01,41330,98278,198812
2035-07-01,44694,104590,209907
2036-01-01,48108,110943,221045
2036-07-01,51557,117325,232220
2037-01-01,55008,123718,243394
2037-07-01,58454,130114,254576
2038-01-01,61884,136478,265722
2038-07-01,65266,142800,276839
2039-01-01,68580,149061,287883
2039-07-01,71840,155254,298872
2040-01-01,75004,161372,309764
2040-07-01,78083,167379,320570
2041-01-01,81043,173288,331259
2041-07-01,83884,179067,341840
2042-01-01,86606,184724,352277
2042-07-01,89185,190251,362587
2043-01-01,91615,195629,372752
2043-07-01,93907,200863,382765
2044-01-01,96049,205943,392638
2044-07-01,98038,210865,402344
2045-01-01,99856,215630,411909
2045-07-01,101524,220244,421299
2046-01-01,103041,224701,430545
2046-07-01,104396,228992,439638
2047-01-01,105609,233149,448558
2047-07-01,106660,237134,457344
2048-01-01,107559,240977,465968
2048-07-01,108319,244677,474455
2049-01-01,108937,248231,482799
2049-07-01,109410,251655,491008
2050-01-01,109756,254938,499075
2050-07-01,109989,258084,507023
