Date,Low,Base,High
2025-01-01,9627,10857,14340
2025-07-01,9664,12484,19453
2026-01-01,10007,14470,24929
2026-07-01,10697,16811,30749
2027-01-01,11744,19491,36916
2027-07-01,13113,22495,43411
2028-01-01,14792,25823,50204
2028-07-01,16772,29438,57318
2029-01-01,19048,33346,64708
2029-07-01,21574,37520,72367
2030-01-01,24374,41952,80292
2030-07-01,27421,46634,88453
2031-01-01,30697,51545,96849
2031-07-01,34178,56671,105459
2032-01-01,37867,61993,114265
2032-07-01,41732,67498,123257
2033-01-01,45764,73174,132414
2033-07-01,49955,78989,141726
2034-01-01,54272,84957,151166
2034-07-01,58711,91032,160728
2035-01-01,63256,97220,170395
2035-07-01,67889,103480,180153
2036-01-01,72597,109827,189986
2036-07-01,77357,116229,199863
2037-01-01,82161,122669,209798
2037-07-01,86994,129139,219749
2038-01-01,91839,135618,229708
2038-07-01,96678,142089,239677
2039-01-01,101499,148556,249621
2039-07-01,106304,154999,259546
2040-01-01,111057,161395,269432
2040-07-01,115767,167744,279262
2041-01-01,120420,174036,289041
2041-07-01,124994,180249,298727
2042-01-01,129498,186388,308357
2042-07-01,133904,192426,317895
2043-01-01,138224,198384,327328
2043-07-01,142431,204234,336668
2044-01-01,146540,209984,345894
2044-07-01,150531,215615,355013
2045-01-01,154412,221131,364018
2045-07-01,158174,226520,372891
2046-01-01,161807,231790,381650
2046-07-01,165321,236948,390282
2047-01-01,168705,241968,398800
2047-07-01,171964,246868,407176
2048-01-01,175101,251642,415438
2048-07-01,178101,256293,423565
2049-01-01,180990,260797,431569
2049-07-01,183750,265209,439451
2050-01-01,186388,269482,447213
2050-07-01,188904,273633,454855
