Date,Low,Base,High
2025-01-01,9622,10857,14999
2025-07-01,9622,12484,20776
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33395
2027-01-01,10035,19491,40220
2027-07-01,10755,22497,47374
2028-01-01,11782,25830,54857
2028-07-01,13124,29478,62638
2029-01-01,14762,33416,70730
2029-07-01,16690,37641,79101
2030-01-01,18883,42140,87737
2030-07-01,21328,46873,96621
2031-01-01,24001,51854,105740
2031-07-01,26895,57046,115079
2032-01-01,29989,62434,124619
2032-07-01,33262,68001,134329
2033-01-01,36691,73739,144214
2033-07-01,40279,79621,154245
2034-01-01,43995,85629,164394
2034-07-01,47805,91751,174661
2035-01-01,51704,97952,185007
2035-07-01,55682,104222,195432
2036-01-01,59711,110549,205890
2036-07-01,63763,116903,216404
2037-01-01,67834,123280,226923
2037-07-01,71909,129649,237437
2038-01-01,75967,136009,247930
2038-07-01,79985,142324,258403
2039-01-01,83962,148598,268816
2039-07-01,87862,154802,279159
2040-01-01,91692,160924,289438
2040-07-01,95428,166969,299622
2041-01-01,99066,172901,309703
2041-07-01,102590,178728,319676
2042-01-01,106003,184441,329527
2042-07-01,109285,190023,339264
2043-01-01,112437,195472,348854
2043-07-01,115446,200775,358303
2044-01-01,118306,205943,367620
2044-07-01,121029,210964,376787
2045-01-01,123608,215842,385799
2045-07-01,126027,220558,394666
2046-01-01,128302,225123,403386
2046-07-01,130415,229549,411958
2047-01-01,132390,233822,420365
2047-07-01,134214,237944,428638
2048-01-01,135907,241920,436769
2048-07-01,137439,245762,444747
2049-01-01,138837,249465,452593
2049-07-01,140106,253022,460298
2050-01-01,141234,256456,467878
2050-07-01,142246,259772,475335
