Date,Low,Base,High
2025-01-01,9627,10857,14340
2025-07-01,9664,12484,19453
2026-01-01,10005,14470,24928
2026-07-01,10696,16811,30748
2027-01-01,11741,19491,36915
2027-07-01,13118,22497,43412
2028-01-01,14804,25830,50229
2028-07-01,16815,29478,57357
2029-01-01,19116,33416,64778
2029-07-01,21715,37657,72502
2030-01-01,24583,42160,80497
2030-07-01,27714,46926,88749
2031-01-01,31078,51932,97236
2031-07-01,34671,57166,105951
2032-01-01,38476,62605,114875
2032-07-01,42464,68240,123987
2033-01-01,46634,74041,133287
2033-07-01,50957,80005,142730
2034-01-01,55424,86105,152319
2034-07-01,60004,92334,162019
2035-01-01,64699,98651,171834
2035-07-01,69467,105065,181733
2036-01-01,74303,111537,191698
2036-07-01,79183,118064,201704
2037-01-01,84111,124615,211733
2037-07-01,89044,131188,221788
2038-01-01,93973,137759,231844
2038-07-01,98884,144307,241880
2039-01-01,103762,150825,251878
2039-07-01,108585,157293,261836
2040-01-01,113354,163698,271726
2040-07-01,118060,170037,281546
2041-01-01,122669,176280,291277
2041-07-01,127184,182434,300914
2042-01-01,131590,188483,310451
2042-07-01,135883,194413,319860
2043-01-01,140059,200225,329152
2043-07-01,144098,205899,338320
2044-01-01,148010,211452,347358
2044-07-01,151775,216861,356243
2045-01-01,155399,222130,364996
2045-07-01,158887,227248,373609
2046-01-01,162226,232223,382069
2046-07-01,165415,237061,390382
2047-01-01,168469,241737,398554
2047-07-01,171372,246273,406574
2048-01-01,174111,250673,414448
2048-07-01,176734,254919,422182
2049-01-01,179200,259032,429776
2049-07-01,181533,262999,437239
2050-01-01,183732,266841,444556
2050-07-01,185801,270548,451752
