Date,Low,Base,High
2025-01-01,9622,10857,16373
2025-07-01,9622,12484,23533
2026-01-01,9622,14470,31041
2026-07-01,9622,16811,38906
2027-01-01,9622,19491,47108
2027-07-01,9622,22497,55642
2028-01-01,9624,25830,64500
2028-07-01,9641,29478,73662
2029-01-01,9891,33416,83131
2029-07-01,10441,37657,92888
2030-01-01,11294,42171,102930
2030-07-01,12404,46973,113253
2031-01-01,13791,52035,123840
2031-07-01,15437,57358,134688
2032-01-01,17332,62930,145786
2032-07-01,19482,68745,157124
2033-01-01,21870,74803,168710
2033-07-01,24477,81095,180513
2034-01-01,27276,87572,192515
2034-07-01,30239,94204,204675
2035-01-01,33341,100979,216976
2035-07-01,36560,107869,229389
2036-01-01,39858,114861,241897
2036-07-01,43229,121896,254469
2037-01-01,46634,128987,267064
2037-07-01,50049,136071,279679
2038-01-01,53454,143159,292285
2038-07-01,56822,150206,304858
2039-01-01,60127,157181,317365
2039-07-01,63352,164083,329785
2040-01-01,66474,170879,342110
2040-07-01,69470,177543,354298
2041-01-01,72326,184079,366354
2041-07-01,75020,190449,378250
2042-01-01,77549,196653,389978
2042-07-01,79889,202673,401514
2043-01-01,82038,208499,412864
2043-07-01,83987,214111,424014
2044-01-01,85722,219534,434951
2044-07-01,87247,224730,445681
2045-01-01,88559,229727,456183
2045-07-01,89652,234493,466477
2046-01-01,90532,239051,476565
2046-07-01,91208,243396,486440
2047-01-01,91675,247538,496094
2047-07-01,91941,251471,505551
2048-01-01,92033,255208,514810
2048-07-01,92033,258753,523885
2049-01-01,92033,262116,532763
2049-07-01,92033,265295,541473
2050-01-01,92033,268314,550014
2050-07-01,92033,271174,558389
