Date,Low,Base,High
2025-01-01,9622,10857,15640
2025-07-01,9622,12484,22053
2026-01-01,9622,14470,28828
2026-07-01,9622,16811,35948
2027-01-01,9627,19491,43415
2027-07-01,9681,22497,51213
2028-01-01,10069,25830,59331
2028-07-01,10768,29478,67760
2029-01-01,11772,33416,76478
2029-07-01,13070,37657,85502
2030-01-01,14652,42171,94811
2030-07-01,16513,46973,104385
2031-01-01,18633,52035,114236
2031-07-01,21016,57358,124348
2032-01-01,23634,62911,134682
2032-07-01,26464,68675,145238
2033-01-01,29490,74639,155977
2033-07-01,32680,80769,166902
2034-01-01,36029,87059,177976
2034-07-01,39515,93481,189178
2035-01-01,43122,100023,200506
2035-07-01,46815,106650,211923
2036-01-01,50584,113356,223414
2036-07-01,54394,120123,234949
2037-01-01,58252,126902,246526
2037-07-01,62114,133698,258114
2038-01-01,65970,140505,269694
2038-07-01,69798,147262,281243
2039-01-01,73588,153990,292751
2039-07-01,77310,160656,304200
2040-01-01,80954,167237,315573
2040-07-01,84512,173736,326852
2041-01-01,87960,180123,338026
2041-07-01,91298,186396,349083
2042-01-01,94504,192537,360009
2042-07-01,97565,198541,370793
2043-01-01,100488,204386,381431
2043-07-01,103240,210087,391912
2044-01-01,105845,215628,402238
2044-07-01,108277,221007,412399
2045-01-01,110551,226221,422388
2045-07-01,112650,231247,432215
2046-01-01,114578,236109,441860
2046-07-01,116327,240805,451338
2047-01-01,117918,245334,460646
2047-07-01,119335,249683,469792
2048-01-01,120586,253873,478758
2048-07-01,121677,257910,487579
2049-01-01,122610,261773,496231
2049-07-01,123384,265488,504735
2050-01-01,124016,269065,513092
2050-07-01,124501,272484,521289
